source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,global_mean,LRscore
normal_MPR,tumor_MPR,PSEN1,PSEN1,NOTCH2,NOTCH2,0.227272727272727,0.202839756592292,0.203777234428554,0.104037520330277,0.120775689482078,0.546602962324173
normal_MPR,tumor_MPR,LRPAP1,LRPAP1,SORL1,SORL1,0.719367588932806,0.257606490872211,0.24506999346112,0.532968518167053,0.120775689482078,0.749522659012976
normal_MPR,tumor_MPR,CP,CP,SLC40A1,SLC40A1,0.197628458498024,0.298174442190669,0.628995278540918,0.0858560580668687,0.120775689482078,0.658015468125541
normal_MPR,tumor_MPR,IGFBP4,IGFBP4,LRP6,LRP6,0.517786561264822,0.417849898580122,0.592573654818757,0.262525036543568,0.120775689482078,0.765572185647221
normal_MPR,tumor_MPR,PSEN1,PSEN1,NOTCH3,NOTCH3,0.928853754940711,0.202839756592292,0.203777234428554,1.04682624741937,0.120775689482078,0.792709857302726
normal_MPR,tumor_MPR,GPC3,GPC3,CD81,CD81,0.986166007905138,0.154158215010142,0.25019103338223,1.29608141621406,0.120775689482078,0.825018810715976
normal_MPR,tumor_MPR,GPC3,GPC3,IGF1R,IGF1R,0.509881422924901,0.154158215010142,0.25019103338223,0.279855032398766,0.120775689482078,0.686608967206164
normal_MPR,tumor_MPR,GNAI2,GNAI2,IGF1R,IGF1R,0.509881422924901,0.427991886409736,0.56057430355897,0.279855032398766,0.120775689482078,0.766326189756859
normal_MPR,tumor_MPR,GNAI2,GNAI2,EGFR,EGFR,0.938735177865613,0.427991886409736,0.56057430355897,1.13872691596627,0.120775689482078,0.868684704833398
normal_MPR,tumor_MPR,HSP90AA1,HSP90AA1,EGFR,EGFR,0.938735177865613,0.975659229208925,2.71979437773303,1.13872691596627,0.120775689482078,0.935779286767847
normal_MPR,tumor_MPR,PLA2G10,PLA2G10,PLA2R1,PLA2R1,0.256916996047431,0.113590263691684,0.106707990514497,0.116282342904194,0.120775689482078,0.479791917496027
normal_MPR,tumor_MPR,PROS1,PROS1,MERTK,MERTK,0.266798418972332,0.125760649087221,0.146337755857646,0.11043791720957,0.120775689482078,0.512809800714734
normal_MPR,tumor_MPR,LRPAP1,LRPAP1,LRP8,LRP8,0.353754940711462,0.257606490872211,0.24506999346112,0.160410903574612,0.120775689482078,0.621449753469629
normal_MPR,tumor_MPR,PTGS2,PTGS2,CAV1,CAV1,0.723320158102767,0.127789046653144,0.200638371555381,0.623104818660501,0.120775689482078,0.745389965667187
normal_MPR,tumor_MPR,MDK,MDK,SDC4,SDC4,0.545454545454545,0.440162271805274,0.784348848749757,0.31379123042262,0.120775689482078,0.804215998297895
normal_MPR,tumor_MPR,LRPAP1,LRPAP1,VLDLR,VLDLR,0.434782608695652,0.257606490872211,0.24506999346112,0.222728632757484,0.120775689482078,0.659218599933874
normal_MPR,tumor_MPR,VIM,VIM,CD44,CD44,0.992094861660079,0.338742393509128,0.590726723185392,2.00488034673149,0.120775689482078,0.900106778412862
normal_MPR,tumor_MPR,NAMPT,NAMPT,INSR,INSR,0.407114624505929,0.36105476673428,0.506901898307831,0.206531566372651,0.120775689482078,0.728188346863813
normal_MPR,tumor_MPR,BMP2,BMP2,RGMB,RGMB,0.397233201581028,0.137931034482759,0.197474927071479,0.183756385088544,0.120775689482078,0.611987959340484
normal_MPR,tumor_MPR,BSG,BSG,SLC16A1,SLC16A1,0.849802371541502,0.563894523326572,0.798839645197962,0.746529832261651,0.120775689482078,0.864755538518404
normal_MPR,tumor_MPR,PTDSS1,PTDSS1,JMJD6,JMJD6,0.326086956521739,0.322515212981744,0.412548531442366,0.143104297499487,0.120775689482078,0.667972401692194
normal_MPR,tumor_MPR,PTDSS1,PTDSS1,SCARB1,SCARB1,0.276679841897233,0.322515212981744,0.412548531442366,0.116378681855486,0.120775689482078,0.64466426630651
normal_MPR,tumor_MPR,SERPING1,SERPING1,LRP1,LRP1,0.171936758893281,0.472616632860041,0.796139352665261,0.0752784005456531,0.120775689482078,0.669638105816012
normal_MPR,tumor_MPR,SLPI,SLPI,PLSCR1,PLSCR1,0.697628458498024,0.557809330628803,1.7874328433536,0.504628484912473,0.120775689482078,0.887178980114615
normal_MPR,tumor_MPR,TOR2A,TOR2A,ATP5F1B,ATP5F1B,0.992094861660079,0.111561866125761,0.105654609470143,1.61553057533684,0.120775689482078,0.773794424118564
normal_MPR,tumor_MPR,TLN1,TLN1,ITGB5,ITGB5,0.687747035573123,0.393509127789047,0.488762459280512,0.449778796745334,0.120775689482078,0.795170923565503
normal_MPR,tumor_MPR,C1QB,C1QB,C1QBP,C1QBP,0.810276679841897,0.182555780933063,0.181041683007633,0.572209572887684,0.120775689482078,0.727144185724893
normal_MPR,tumor_MPR,GSTP1,GSTP1,EGFR,EGFR,0.938735177865613,0.931034482758621,2.26734661591893,1.13872691596627,0.120775689482078,0.930090531992339
normal_MPR,tumor_MPR,CALM2,CALM2,EGFR,EGFR,0.938735177865613,0.772819472616633,1.41685471424697,1.13872691596627,0.120775689482078,0.913172025271664
normal_MPR,tumor_MPR,CALM3,CALM3,EGFR,EGFR,0.938735177865613,0.373225152129817,0.444759343131603,1.13872691596627,0.120775689482078,0.854912825026106
normal_MPR,tumor_MPR,CALM1,CALM1,INSR,INSR,0.407114624505929,0.855983772819473,1.78309818491075,0.206531566372651,0.120775689482078,0.834013821900591
normal_MPR,tumor_MPR,CALM2,CALM2,INSR,INSR,0.407114624505929,0.772819472616633,1.41685471424697,0.206531566372651,0.120775689482078,0.817483324801885
normal_MPR,tumor_MPR,CALM3,CALM3,INSR,INSR,0.407114624505929,0.373225152129817,0.444759343131603,0.206531566372651,0.120775689482078,0.715053980499788
normal_MPR,tumor_MPR,VCL,VCL,ITGB5,ITGB5,0.687747035573123,0.275862068965517,0.309038299879899,0.449778796745334,0.120775689482078,0.755317278213595
normal_MPR,tumor_MPR,TIMP1,TIMP1,FGFR2,FGFR2,0.600790513833992,0.1947261663286,0.208021005766656,0.387179726589668,0.120775689482078,0.701474461954205
normal_MPR,tumor_MPR,LTF,LTF,TFRC,TFRC,0.992094861660079,0.322515212981744,0.871108076216217,2.36413449703099,0.120775689482078,0.922372803091399
normal_MPR,tumor_MPR,TFPI,TFPI,SDC4,SDC4,0.545454545454545,0.275862068965517,0.393604767047133,0.31379123042262,0.120775689482078,0.744235908866442
normal_MPR,tumor_MPR,TFPI,TFPI,F3,F3,0.58300395256917,0.275862068965517,0.393604767047133,0.491163638089979,0.120775689482078,0.784507037888576
normal_MPR,tumor_MPR,FGF23,FGF23,PHEX,PHEX,0.278656126482213,0.227180527383367,0.327079342199786,0.157698060094202,0.120775689482078,0.652831196949412
normal_MPR,tumor_MPR,TNFSF10,TNFSF10,RIPK1,RIPK1,0.399209486166008,0.442190669371197,0.73746506093696,0.18895240075644,0.120775689482078,0.755547549601546
normal_MPR,tumor_MPR,PI3,PI3,PLD2,PLD2,0.173913043478261,0.186612576064909,0.362432142733469,0.0667049418764163,0.120775689482078,0.562822037802147
normal_MPR,tumor_MPR,C3,C3,IFITM1,IFITM1,0.533596837944664,0.505070993914807,1.1837858492442,0.300352389511302,0.120775689482078,0.831567815934127
normal_MPR,tumor_MPR,C3,C3,CD81,CD81,0.986166007905138,0.505070993914807,1.1837858492442,1.29608141621406,0.120775689482078,0.91115759413757
normal_MPR,tumor_MPR,LMAN1,LMAN1,MCFD2,MCFD2,0.517786561264822,0.476673427991886,0.650909453985789,0.23366564259015,0.120775689482078,0.763541698567845
normal_MPR,tumor_MPR,APOE,APOE,ABCA1,ABCA1,0.377470355731225,0.103448275862069,0.0972816761842828,0.237032210679772,0.120775689482078,0.556993302215268
normal_MPR,tumor_MPR,TGS1,TGS1,RXRA,RXRA,0.697628458498024,0.182555780933063,0.206478580436976,0.450357888824402,0.120775689482078,0.716300584587034
normal_MPR,tumor_MPR,MMP7,MMP7,SDC1,SDC1,0.996047430830039,0.356997971602434,0.720857279177186,1.95828860336499,0.120775689482078,0.907727550439705
normal_MPR,tumor_MPR,ADAM10,ADAM10,GPNMB,GPNMB,0.984189723320158,0.283975659229209,0.29694422463313,2.24804289339631,0.120775689482078,0.871215038971589
normal_MPR,tumor_MPR,ADAM10,ADAM10,TSPAN5,TSPAN5,0.517786561264822,0.283975659229209,0.29694422463313,0.30234729241753,0.120775689482078,0.712718776145569
normal_MPR,tumor_MPR,ADAM10,ADAM10,TSPAN14,TSPAN14,0.774703557312253,0.283975659229209,0.29694422463313,0.505788456555222,0.120775689482078,0.762402469826057
normal_MPR,tumor_MPR,TIMP2,TIMP2,CD44,CD44,0.992094861660079,0.148073022312373,0.153434667508106,2.00488034673149,0.120775689482078,0.821181413051529
normal_MPR,tumor_MPR,FARP2,FARP2,PLXNA3,PLXNA3,0.25098814229249,0.103448275862069,0.101812201752298,0.115053808230377,0.120775689482078,0.472609926788034
normal_MPR,tumor_MPR,FARP2,FARP2,PLXNA1,PLXNA1,0.347826086956522,0.103448275862069,0.101812201752298,0.163211856162559,0.120775689482078,0.516282866000947
normal_MPR,tumor_MPR,LAMC2,LAMC2,CD151,CD151,0.865612648221344,0.13184584178499,0.17405321518062,0.688847892938069,0.120775689482078,0.741399605165703
normal_MPR,tumor_MPR,WNT5A,WNT5A,VANGL2,VANGL2,0.679841897233202,0.231237322515213,0.301045123609982,0.428032909025658,0.120775689482078,0.748248962065973
normal_MPR,tumor_MPR,ICAM1,ICAM1,CAV1,CAV1,0.723320158102767,0.336713995943205,0.55294224913652,0.623104818660501,0.120775689482078,0.829353050367704
normal_MPR,tumor_MPR,CGN,CGN,TGFBR1,TGFBR1,0.328063241106719,0.233265720081136,0.247218790607715,0.146327877483467,0.120775689482078,0.611619961079999
normal_MPR,tumor_MPR,CALM2,CALM2,KCNQ5,KCNQ5,0.128458498023715,0.772819472616633,1.41685471424697,0.0508728512894295,0.120775689482078,0.689723516988969
normal_MPR,tumor_MPR,CALM2,CALM2,PLPP6,PLPP6,0.385375494071146,0.772819472616633,1.41685471424697,0.182981287967408,0.120775689482078,0.808277167546267
normal_MPR,tumor_MPR,LIN7C,LIN7C,ABCA1,ABCA1,0.377470355731225,0.212981744421907,0.234960456009657,0.237032210679772,0.120775689482078,0.661474411186278
normal_MPR,tumor_MPR,CALM3,CALM3,KCNQ5,KCNQ5,0.128458498023715,0.373225152129817,0.444759343131603,0.0508728512894295,0.120775689482078,0.554654830910953
normal_MPR,tumor_MPR,ARPC5,ARPC5,LDLR,LDLR,0.739130434782609,0.547667342799189,0.807870146187238,0.652327074890723,0.120775689482078,0.857360582607599
normal_MPR,tumor_MPR,FABP5,FABP5,RXRA,RXRA,0.697628458498024,0.387423935091278,0.673990594873841,0.450357888824402,0.120775689482078,0.820198710462956
normal_MPR,tumor_MPR,ARF6,ARF6,PLD1,PLD1,0.258893280632411,0.389452332657201,0.500510517672689,0.114138503843648,0.120775689482078,0.664315535496504
normal_MPR,tumor_MPR,ARF6,ARF6,SMAP1,SMAP1,0.675889328063241,0.389452332657201,0.500510517672689,0.437574654869586,0.120775689482078,0.794864830869065
normal_MPR,tumor_MPR,RGMB,RGMB,BMPR2,BMPR2,0.563241106719368,0.150101419878296,0.147679566857225,0.313934406845686,0.120775689482078,0.640648386622026
normal_MPR,tumor_MPR,GNAI2,GNAI2,S1PR5,S1PR5,0.258893280632411,0.427991886409736,0.56057430355897,0.106201772999101,0.120775689482078,0.668900477300847
normal_MPR,tumor_MPR,AGTRAP,AGTRAP,RACK1,RACK1,1,0.172413793103448,0.177705249153792,2.22143590174177,0.120775689482078,0.838767029676113
normal_MPR,tumor_MPR,PKM,PKM,CD44,CD44,0.992094861660079,0.835699797160243,1.73315854122985,2.00488034673149,0.120775689482078,0.939151246038977
normal_MPR,tumor_MPR,PSEN1,PSEN1,CD44,CD44,0.992094861660079,0.202839756592292,0.203777234428554,2.00488034673149,0.120775689482078,0.841075009737203
normal_MPR,tumor_MPR,RTN4,RTN4,GJB2,GJB2,0.636363636363636,0.543610547667343,0.841672458740528,0.694075832380665,0.120775689482078,0.86354499291534
normal_MPR,tumor_MPR,WNT7B,WNT7B,TMED5,TMED5,0.555335968379447,0.135902636916836,0.138032293599626,0.296357155332438,0.120775689482078,0.626116330842095
normal_MPR,tumor_MPR,HMGB1,HMGB1,CXCR4,CXCR4,0.320158102766798,0.730223123732252,1.18139096931464,0.18758412673745,0.120775689482078,0.795825122407076
normal_MPR,tumor_MPR,CALM1,CALM1,HMMR,HMMR,0.181818181818182,0.855983772819473,1.78309818491075,0.129676983891485,0.120775689482078,0.799254604375333
normal_MPR,tumor_MPR,CALM1,CALM1,PTPRA,PTPRA,0.814229249011858,0.855983772819473,1.78309818491075,0.580357903335195,0.120775689482078,0.893874337554083
normal_MPR,tumor_MPR,SPTAN1,SPTAN1,PTPRA,PTPRA,0.814229249011858,0.330628803245436,0.381243245433858,0.580357903335195,0.120775689482078,0.795695700475882
normal_MPR,tumor_MPR,ACTR2,ACTR2,LDLR,LDLR,0.739130434782609,0.572008113590264,0.851621172075027,0.652327074890723,0.120775689482078,0.860555197832281
normal_MPR,tumor_MPR,LAMB3,LAMB3,CD151,CD151,0.865612648221344,0.21501014198783,0.238290789442062,0.688847892938069,0.120775689482078,0.770355756889354
normal_MPR,tumor_MPR,LGALS9,LGALS9,SLC1A5,SLC1A5,0.928853754940711,0.298174442190669,0.396043055495579,0.904866930276888,0.120775689482078,0.832119046007349
normal_MPR,tumor_MPR,HSPA8,HSPA8,LDLR,LDLR,0.739130434782609,0.791075050709939,1.48841891353699,0.652327074890723,0.120775689482078,0.890813034498323
normal_MPR,tumor_MPR,LGALS8,LGALS8,ITGA3,ITGA3,0.142292490118577,0.340770791075051,0.396521334548229,0.0575885622754326,0.120775689482078,0.555789701483579
normal_MPR,tumor_MPR,GPC3,GPC3,LRP1,LRP1,0.171936758893281,0.154158215010142,0.25019103338223,0.0752784005456531,0.120775689482078,0.531900107378936
normal_MPR,tumor_MPR,HSP90B1,HSP90B1,LRP1,LRP1,0.171936758893281,0.823529411764706,1.77102016439154,0.0752784005456531,0.120775689482078,0.751441870784583
normal_MPR,tumor_MPR,GSTP1,GSTP1,TRAF2,TRAF2,0.148221343873518,0.931034482758621,2.26734661591893,0.061006865722159,0.120775689482078,0.754867055375342
normal_MPR,tumor_MPR,HMGB1,HMGB1,TLR2,TLR2,0.262845849802372,0.730223123732252,1.18139096931464,0.105146138741834,0.120775689482078,0.744780289254391
normal_MPR,tumor_MPR,HSP90B1,HSP90B1,TLR2,TLR2,0.262845849802372,0.823529411764706,1.77102016439154,0.105146138741834,0.120775689482078,0.781323546940352
normal_MPR,tumor_MPR,MDK,MDK,SORL1,SORL1,0.719367588932806,0.440162271805274,0.784348848749757,0.532968518167053,0.120775689482078,0.842602796581463
normal_MPR,tumor_MPR,HSP90B1,HSP90B1,ERBB2,ERBB2,0.181818181818182,0.823529411764706,1.77102016439154,0.0725935066241779,0.120775689482078,0.748034745913533
normal_MPR,tumor_MPR,HSP90AA1,HSP90AA1,ERBB2,ERBB2,0.181818181818182,0.975659229208925,2.71979437773303,0.0725935066241779,0.120775689482078,0.786282064152043
normal_MPR,tumor_MPR,CALM1,CALM1,PTH2R,PTH2R,0.215415019762846,0.855983772819473,1.78309818491075,0.0849805500371704,0.120775689482078,0.763204664327364
normal_MPR,tumor_MPR,SPINT1,SPINT1,ST14,ST14,0.241106719367589,0.523326572008114,0.88210613834769,0.10045033684086,0.120775689482078,0.711371190736336
normal_MPR,tumor_MPR,GNAS,GNAS,ADCY9,ADCY9,0.108695652173913,0.906693711967546,2.09737539162597,0.0427270295359794,0.120775689482078,0.712529662144159
normal_MPR,tumor_MPR,GNAI2,GNAI2,ADCY9,ADCY9,0.108695652173913,0.427991886409736,0.56057430355897,0.0427270295359794,0.120775689482078,0.561674753692513
normal_MPR,tumor_MPR,NUCB2,NUCB2,ERAP1,ERAP1,0.776679841897233,0.377281947261663,0.523846126647587,0.520471312189983,0.120775689482078,0.812148486703118
normal_MPR,tumor_MPR,CALM1,CALM1,KCNQ5,KCNQ5,0.128458498023715,0.855983772819473,1.78309818491075,0.0508728512894295,0.120775689482078,0.713773764928021
normal_MPR,tumor_MPR,PTPN6,PTPN6,CLEC12A,CLEC12A,0.130434782608696,0.137931034482759,0.137673520466046,0.0523605932085701,0.120775689482078,0.412796830275073
normal_MPR,tumor_MPR,CALM1,CALM1,FAS,FAS,0.237154150197628,0.855983772819473,1.78309818491075,0.0994465574298802,0.120775689482078,0.77711441381041
normal_MPR,tumor_MPR,GSTO1,GSTO1,RYR1,RYR1,0.199604743083004,0.417849898580122,0.586781446615238,0.0809287223924409,0.120775689482078,0.643405433890569
normal_MPR,tumor_MPR,APOC1,APOC1,VLDLR,VLDLR,0.434782608695652,0.1947261663286,0.181750606158449,0.222728632757484,0.120775689482078,0.624890810343032
normal_MPR,tumor_MPR,B2M,B2M,HFE,HFE,0.225296442687747,0.993914807302231,3.67867832416966,0.0910614663655701,0.120775689482078,0.827353622013784
normal_MPR,tumor_MPR,PTPN6,PTPN6,EGFR,EGFR,0.938735177865613,0.137931034482759,0.137673520466046,1.13872691596627,0.120775689482078,0.766265097716383
normal_MPR,tumor_MPR,NAMPT,NAMPT,ITGA5_ITGB1,ITGA5,0.379446640316206,0.36105476673428,0.506901898307831,0.544291370619865,0.120775689482078,0.813052230544165
normal_MPR,tumor_MPR,MDK,MDK,NCL,NCL,1,0.440162271805274,0.784348848749757,2.10300715605254,0.120775689482078,0.914044827929204
normal_MPR,tumor_MPR,PSAP,PSAP,CELSR1,CELSR1,0.458498023715415,0.780933062880325,1.56452146107679,0.216030495049487,0.120775689482078,0.8279891380465
normal_MPR,tumor_MPR,LTF,LTF,BTN3A3,BTN3A3,0.181818181818182,0.322515212981744,0.871108076216217,0.0771529717027303,0.120775689482078,0.682187520505643
normal_MPR,tumor_MPR,S100A4,S100A4,ERBB3,ERBB3,0.50197628458498,0.275862068965517,0.328101571299623,0.271275517125051,0.120775689482078,0.71183113775844
normal_MPR,tumor_MPR,SEMA3E,SEMA3E,NRP2,NRP2,0.211462450592885,0.105476673427992,0.107026284873879,0.167078093927418,0.120775689482078,0.525436241567954
normal_MPR,tumor_MPR,VEGFA,VEGFA,CD44,CD44,0.992094861660079,0.436105476673428,0.63040124208325,2.00488034673149,0.120775689482078,0.902991371114724
normal_MPR,tumor_MPR,SLC6A8,SLC6A8,LIFR,LIFR,0.296442687747036,0.206896551724138,0.384079450440653,0.139492518421219,0.120775689482078,0.657122042052846
normal_MPR,tumor_MPR,LTF,LTF,BTN3A2,BTN3A2,0.569169960474308,0.322515212981744,0.871108076216217,0.31997077105623,0.120775689482078,0.813825692236073
normal_MPR,tumor_MPR,ADM,ADM,ACKR3,ACKR3,0.964426877470356,0.184584178498986,0.335825719197302,1.5093005088089,0.120775689482078,0.854962085835934
normal_MPR,tumor_MPR,ETV5,ETV5,ERBB2,ERBB2,0.181818181818182,0.111561866125761,0.137476743012263,0.0725935066241779,0.120775689482078,0.452699391420824
normal_MPR,tumor_MPR,ADO,ADO,ADORA2B,ADORA2B,0.193675889328063,0.137931034482759,0.142659501732255,0.0771783949188594,0.120775689482078,0.464896621509989
normal_MPR,tumor_MPR,MAML2,MAML2,NOTCH2,NOTCH2,0.227272727272727,0.109533468559838,0.0959383311164938,0.104037520330277,0.120775689482078,0.452715120539897
normal_MPR,tumor_MPR,MAML2,MAML2,NOTCH3,NOTCH3,0.928853754940711,0.109533468559838,0.0959383311164938,1.04682624741937,0.120775689482078,0.724057221259934
normal_MPR,tumor_MPR,MAML2,MAML2,NOTCH1,NOTCH1,0.314229249011858,0.109533468559838,0.0959383311164938,0.142861841944974,0.120775689482078,0.492214827397328
normal_MPR,tumor_MPR,BMP2,BMP2,ACTR2,ACTR2,0.984189723320158,0.137931034482759,0.197474927071479,1.45820007886893,0.120775689482078,0.816280792568077
Ciliated,CD8.EM,LGALS9,LGALS9,PTPRC,PTPRC,0.952521459227468,0.339823008849558,0.282074150174012,2.90057969708049,0.120775689482078,0.882205445485976
Ciliated,CD8.EM,LGALS9,LGALS9,CD44,CD44,0.619098712446352,0.339823008849558,0.282074150174012,1.40256720342011,0.120775689482078,0.838915342324991
Ciliated,CD8.EM,LGALS9,LGALS9,CD47,CD47,0.295869098712446,0.339823008849558,0.282074150174012,0.583662479265096,0.120775689482078,0.770619299446975
Ciliated,CD8.EM,PODXL,PODXL,SELL,SELL,0.134656652360515,0.12212389380531,0.0875131186194526,0.289468418022579,0.120775689482078,0.568560990439649
Ciliated,CD8.EM,ADAM10,ADAM10,CD44,CD44,0.619098712446352,0.446017699115044,0.348096609656201,1.40256720342011,0.120775689482078,0.852624411655292
Ciliated,CD8.EM,HLA-B,HLA-B,CD8A,CD8A,0.979613733905579,0.932743362831858,2.47045990851481,2.86028120388985,0.120775689482078,0.956540031780992
Ciliated,CD8.EM,HLA-B,HLA-B,CD3D,CD3D,0.581545064377682,0.932743362831858,2.47045990851481,1.26333652597965,0.120775689482078,0.936010072775642
Ciliated,CD8.EM,HLA-B,HLA-B,CD3G,CD3G,0.682671673819742,0.932743362831858,2.47045990851481,1.56535553542784,0.120775689482078,0.942137346834916
Ciliated,CD8.EM,HLA-B,HLA-B,CD8B,CD8B,0.405847639484979,0.932743362831858,2.47045990851481,0.834102138030245,0.120775689482078,0.922393641845117
Ciliated,CD8.EM,HLA-B,HLA-B,KLRD1,KLRD1,0.1306330472103,0.932743362831858,2.47045990851481,0.277289731950553,0.120775689482078,0.872658989170755
Ciliated,CD8.EM,HLA-DRA,HLA-DRA,LAG3,LAG3,0.237660944206009,0.927433628318584,2.27767786431631,0.471776751800766,0.120775689482078,0.895647636245184
Ciliated,CD8.EM,HLA-DQA1,HLA-DQA1,LAG3,LAG3,0.237660944206009,0.635398230088496,0.761693237662124,0.471776751800766,0.120775689482078,0.832310271427969
Ciliated,CD8.EM,HLA-DRB1,HLA-DRB1,LAG3,LAG3,0.237660944206009,0.858407079646018,1.83151093272986,0.471776751800766,0.120775689482078,0.885011264482348
Ciliated,CD8.EM,HLA-DQB1,HLA-DQB1,LAG3,LAG3,0.237660944206009,0.479646017699115,0.488464311084748,0.471776751800766,0.120775689482078,0.798983151590478
Ciliated,CD8.EM,HLA-A,HLA-A,CD8A,CD8A,0.979613733905579,0.973451327433628,2.83020490817621,2.86028120388985,0.120775689482078,0.959279654605935
Ciliated,CD8.EM,HLA-A,HLA-A,CD3D,CD3D,0.581545064377682,0.973451327433628,2.83020490817621,1.26333652597965,0.120775689482078,0.939962631604435
Ciliated,CD8.EM,HLA-A,HLA-A,CD3G,CD3G,0.682671673819742,0.973451327433628,2.83020490817621,1.56535553542784,0.120775689482078,0.945733375932864
Ciliated,CD8.EM,HLA-A,HLA-A,CD8B,CD8B,0.405847639484979,0.973451327433628,2.83020490817621,0.834102138030245,0.120775689482078,0.927121780735356
Ciliated,CD8.EM,HLA-DPB1,HLA-DPB1,LAG3,LAG3,0.237660944206009,0.663716814159292,0.825471942308656,0.471776751800766,0.120775689482078,0.837847053069896
