p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.3594259967784484e-9	0.30608806766380603	0.35	0.332	3.302317631374207e-5	6	PPP1CB
1.3876747625451336e-9	0.26256306537698826	0.371	0.354	3.370939533174638e-5	6	YY1
1.7626892047379716e-9	0.3492346201099903	0.302	0.284	4.2819246161494804e-5	6	ZNF207
2.098745065333322e-9	0.2925229184207012	0.393	0.382	5.098271512707706e-5	6	PPIG
2.622428459755726e-9	0.3184202351031379	0.327	0.308	6.37040321443861e-5	6	MAN1A2
3.5832574914738072e-9	0.35500770968475276	0.261	0.239	8.704449098288173e-5	6	AP2B1
4.205404692333004e-9	0.2866029546976461	0.386	0.377	1.0215769078615333e-4	6	EIF3K
4.574232764444258e-9	0.3192478136658675	0.29	0.268	1.1111726231387993e-4	6	CEP350
4.648880653570661e-9	0.38467492025601446	0.286	0.269	1.129306088365385e-4	6	STAU1
4.701916273635914e-9	0.34930544739651376	0.3	0.284	1.1421895011916361e-4	6	SKP1
7.116665739010104e-9	0.29286613044511456	0.332	0.314	1.7287804413203346e-4	6	EFCAB14
8.382926213619957e-9	0.40678252752634525	0.288	0.275	2.0363804358125597e-4	6	TMCO1
8.726311815547126e-9	0.3155427982096223	0.373	0.366	2.119795666232708e-4	6	CSNK2B
1.1278024356805455e-8	0.31030132758946105	0.346	0.336	2.7396576767551814e-4	6	UBA1
1.2925581347398063e-8	0.2973300035277273	0.362	0.351	3.139882220909937e-4	6	C11orf58
1.6539711764732978e-8	0.34998534407495296	0.264	0.244	4.017826781888935e-4	6	PPP1CA
1.8275539150763487e-8	0.3438970802172351	0.316	0.304	4.439493970503466e-4	6	EIF3G
1.9737494617990492e-8	0.300905863852735	0.315	0.299	4.7946321926022506e-4	6	SRSF4
2.3142877627272262e-8	0.2869787085244527	0.294	0.273	5.621867833216978e-4	6	KDM2A
3.3373354046695164e-8	0.4103382424146347	0.276	0.254	8.107055165023189e-4	6	CITED2
5.658484619662402e-8	0.27235283142499644	0.365	0.353	0.0013745590838083906	6	PAIP2
7.531426989409978e-8	0.2946012229512548	0.339	0.326	0.0018295342442674718	6	UBE2Q1
1.1316347521091247e-7	0.3709935422287704	0.306	0.296	0.002748967139823486	6	SNU13
1.2438413823056473e-7	0.2712873838637404	0.333	0.318	0.0030215394858968785	6	ADD1
1.5462465174491095e-7	0.25594183194580733	0.385	0.376	0.003756142040187377	6	PSMA7
1.8807356790598804e-7	0.3263914236437764	0.305	0.29	0.0045686831115722614	6	PHIP
3.469652140914912e-7	0.45109637688791165	0.261	0.25	0.008428478980710504	6	STARD7
7.616013175181041e-7	0.2998050475796486	0.278	0.263	0.018500819205149784	6	CELF1
8.355451960453147e-7	0.3361399164925965	0.308	0.299	0.020297063902332785	6	XRN2
9.174653655015897e-7	0.3268313084583959	0.259	0.244	0.022287068658764616	6	DDX46
1.0511308750785173e-6	0.2706999748242417	0.337	0.328	0.02553407121740734	6	SPCS1
1.051291420742663e-6	0.25211635505313235	0.283	0.265	0.02553797119268077	6	CHD1
1.0934160689180662e-6	0.26419920606702385	0.307	0.292	0.026561263146157664	6	PHF11
1.1037888615095277e-6	0.3834411800308893	0.271	0.26	0.026813239023789445	6	XRCC6
1.705211780441971e-6	0.3159114334610095	0.318	0.31	0.04142300457049636	6	EIF3D
1.795040306403514e-6	0.3602892697178665	0.295	0.288	0.043605119123154165	6	DNAJC8
2.0861230714545303e-6	0.3088793588655604	0.287	0.274	0.05067610165177345	6	TMEM259
3.7121915444265104e-6	0.3991213128444671	0.259	0.249	0.09017655699720879	6	MAPK1IP1L
4.555327143474121e-6	0.2605242749931602	0.359	0.353	0.11065800696927335	6	PA2G4
6.018599017731717e-6	0.26803930258977404	0.358	0.356	0.14620380733873886	6	SELENOT
6.315174966089795e-6	0.27591884495102703	0.289	0.276	0.1534082302762533	6	RBBP6
6.5268519044646545e-6	0.2660584574836675	0.334	0.326	0.1585502864632554	6	HNRNPA0
6.817194622678374e-6	0.3835489475484906	0.262	0.253	0.16560329177410307	6	OXA1L
6.918784099051385e-6	0.32378633836222903	0.307	0.301	0.16807110333415626	6	MDH1
9.235341911072409e-6	0.39996687977228074	0.264	0.258	0.22434492570377096	6	UBE2K
1.3004296750735636e-5	0.3615757571318355	0.254	0.245	0.31590037666887005	6	ADAM10
1.4135387949347283e-5	0.34682486928849326	0.26	0.251	0.3433768440655442	6	GLG1
1.89614820595921e-5	0.3520498690111797	0.295	0.29	0.4606123221916113	6	USF2
2.429648473876463e-5	0.25064300982551624	0.279	0.264	0.5902102072740704	6	RPS4Y1
2.5728360181510917e-5	0.35093853062349556	0.257	0.248	0.6249933255292632	6	ANAPC5
4.041079038029738e-5	0.2604746661898314	0.344	0.336	0.9816589199181839	6	H2AFZ
4.7470798200730085e-5	0.34371691063422893	0.252	0.243	1	6	PPP2R5E
1.0283159849471724e-4	0.3368834767777005	0.275	0.271	1	6	OCIAD1
1.4603214136152393e-4	0.3001994677089943	0.276	0.271	1	6	BECN1
1.4790126069234215e-4	0.3152340267665734	0.251	0.243	1	6	ABI1
1.8346968156846853e-4	0.2795860530638712	0.303	0.299	1	6	PTMAP5
2.6654470549706915e-4	0.274452769559208	0.29	0.285	1	6	ZRANB2
2.7680309688871943e-4	0.2907611888829214	0.251	0.244	1	6	RNPS1
2.786937615565798e-4	0.25427284094959146	0.304	0.298	1	6	THRAP3
3.099821979053951e-4	0.3214554218954774	0.291	0.294	1	6	COPZ1
8.608116469187057e-4	0.2743972654351583	0.255	0.247	1	6	GTF3A
9.345485674932173e-4	0.2987927640630042	0.306	0.31	1	6	YME1L1
9.474128265090772e-4	0.27346217511097276	0.307	0.309	1	6	BRK1
0.001108663021451182	0.2831515832653143	0.292	0.291	1	6	EIF5B
0.0013287041028551556	0.29451027028118276	0.258	0.254	1	6	SEM1
0.001529710742163341	0.29699276452458323	0.259	0.256	1	6	DHX15
0.0017506325901690922	0.325988366991113	0.265	0.265	1	6	LARP1
0.0028288804471042197	0.289911352569301	0.283	0.285	1	6	ERH
0.006153606804358612	0.3080994113775388	0.253	0.256	1	6	NDUFB11
0.007077588026252144	0.25052870219902895	0.27	0.269	1	6	GOLGB1
0.008024690745527347	0.27589809037211094	0.298	0.305	1	6	SEC11A
0	6.808690004620859	0.841	0.018	0	7	GPX2
0	6.287450784967569	0.864	0.048	0	7	SFN
0	5.9191572717435825	0.909	0.094	0	7	PERP
0	6.099283990669772	0.817	0.035	0	7	AKR1C2
0	4.430750642275703	0.85	0.08	0	7	IFI27
0	5.976809690984813	0.81	0.04	0	7	KRT19
0	5.669336138705754	0.797	0.029	0	7	S100A16
0	6.86030560037314	0.787	0.028	0	7	AKR1B10
0	6.555203687490628	0.792	0.041	0	7	KRT5
0	5.865337253573124	0.78	0.034	0	7	AKR1C3
0	4.408092901647484	0.871	0.127	0	7	CD9
0	6.296950671046504	0.754	0.023	0	7	SOX2
0	5.896406949888184	0.76	0.038	0	7	AKR1C1
0	5.668845492062468	0.744	0.025	0	7	NQO1
0	6.667254809114148	0.747	0.042	0	7	ALDH3A1
0	5.756264403397676	0.734	0.029	0	7	DSP
0	4.9064916502985305	0.759	0.055	0	7	SDC1
0	5.482955199991368	0.747	0.045	0	7	JUP
0	5.036365877625997	0.73	0.036	0	7	KLF5
0	4.648342945306098	0.757	0.065	0	7	CDKN2A
0	4.58826406641235	0.723	0.035	0	7	EPCAM
0	5.3544878060650305	0.727	0.04	0	7	TACSTD2
0	6.405326025432926	0.705	0.022	0	7	CLDN1
0	3.517075816010203	0.775	0.096	0	7	ATP1B1
0	4.274185068601501	0.72	0.047	0	7	MGST1
0	4.708792808670693	0.71	0.037	0	7	TM4SF1
0	3.455131369213115	0.839	0.179	0	7	SPINT2
0	4.36310273734715	0.692	0.034	0	7	EMP2
0	4.153569849810717	0.702	0.047	0	7	LAPTM4B
0	5.654789567756197	0.687	0.033	0	7	MAL2
0	4.79192606039072	0.69	0.04	0	7	CLDN4
0	4.295665066300612	0.757	0.11	0	7	CSTA
0	3.957300855295068	0.94	0.295	0	7	TXN
0	4.852369055627156	0.676	0.034	0	7	KRT8
0	6.367268516971386	0.647	0.011	0	7	SERPINB5
0	4.585932809586654	0.669	0.035	0	7	DDR1
0	2.829016170458534	0.817	0.183	0	7	PGD
0	4.344970313739113	0.663	0.032	0	7	FSCN1
0	5.301507788515019	0.661	0.032	0	7	NMRAL2P
0	6.634373552805517	0.636	0.008	0	7	PKP1
0	2.9813282925528615	0.809	0.185	0	7	DSTN
0	3.2422314394554643	0.936	0.314	0	7	GSTP1
0	6.036110326629284	0.666	0.046	0	7	S100A2
0	6.420626048772502	0.629	0.011	0	7	NTRK2
0	6.05843693034798	0.624	0.01	0	7	TRIM29
0	3.867024142005937	0.674	0.061	0	7	BEX3
0	5.763741282100589	0.622	0.011	0	7	TMPRSS4
0	5.439833351915925	0.626	0.016	0	7	PFN2
0	4.459905679350042	0.641	0.033	0	7	ELF3
0	5.4543084930639125	0.63	0.022	0	7	IGFBP2
0	3.9845775040825084	0.652	0.047	0	7	CLDN7
0	4.107948907029159	0.642	0.037	0	7	MDK
0	2.587207329186309	0.862	0.259	0	7	PRDX6
0	4.565968017813605	0.675	0.074	0	7	CBR1
0	5.38384195374748	0.619	0.019	0	7	DSG2
0	3.9957858539017206	0.684	0.086	0	7	SLC2A1
0	2.6634528987064217	0.719	0.121	0	7	F11R
0	5.263449558699378	0.616	0.024	0	7	PTGR1
0	5.162840256405637	0.601	0.016	0	7	LAD1
0	2.957711238242119	0.7	0.116	0	7	ADM
0	3.4041145909143258	0.674	0.094	0	7	SCD
0	5.952096388692513	0.59	0.01	0	7	TP63
0	3.381337342974548	0.664	0.085	0	7	GGCT
0	2.3535499157455284	0.742	0.164	0	7	LGALS3BP
0	4.866487478991084	0.602	0.024	0	7	S100A14
0	4.090115572642253	0.627	0.052	0	7	NET1
0	3.5078865574489257	0.652	0.079	0	7	ALDH1A1
0	4.901098787796821	0.593	0.023	0	7	MYH14
0	1.5121896837222009	0.7	0.133	0	7	GPNMB
0	3.420643647784745	0.61	0.043	0	7	PLS3
0	3.077122686289771	0.669	0.106	0	7	NAA20
0	5.145590908051705	0.613	0.05	0	7	DST
0	2.5078406502957646	0.752	0.192	0	7	TUBA1C
0	2.149409969370027	0.744	0.186	0	7	YBX3
0	3.221014983275404	0.652	0.095	0	7	COA6
0	3.7608738481994832	0.635	0.078	0	7	H1F0
0	5.423583612105333	0.569	0.013	0	7	MIR205HG
0	2.433907784465249	0.867	0.312	0	7	PRDX1
0	3.6454048727609263	0.615	0.062	0	7	ABCC5
0	3.0013463221208347	0.64	0.089	0	7	B3GNT5
0	6.279811840223518	0.562	0.013	0	7	SLC6A8
0	5.37543758549982	0.56	0.013	0	7	IRF6
0	5.35609507358094	0.559	0.013	0	7	ESRP1
0	2.158645081426792	0.684	0.139	0	7	FKBP4
0	5.503723665651775	0.558	0.013	0	7	TPD52L1
0	4.577444665470464	0.566	0.021	0	7	RAB25
0	3.041227094137607	0.628	0.085	0	7	MAP3K13
0	3.2717430250767223	0.64	0.098	0	7	CTNND1
0	3.4225729330695067	0.606	0.064	0	7	EPHX1
0	3.2150472603524882	0.621	0.079	0	7	FAM162A
0	3.837125657931094	0.603	0.061	0	7	GCLC
0	5.961617414804801	0.551	0.01	0	7	CALB2
0	6.7317447362397775	0.544	0.007	0	7	FGFBP1
0	2.42041331488169	0.818	0.281	0	7	HMGA1
0	2.681437955328263	0.664	0.128	0	7	PDCD5
0	3.941135849851562	0.596	0.064	0	7	DSC2
0	2.0944731069126394	0.814	0.285	0	7	SNRPG
0	2.2668409594563785	0.86	0.335	0	7	GPI
0	3.162776437561246	0.934	0.41	0	7	HSPB1
0	2.764524745474322	0.648	0.124	0	7	TXNRD1
0	3.9929352093278654	0.55	0.028	0	7	SCNN1A
0	6.87226392405173	0.523	0.004	0	7	DSC3
0	5.303448583813996	0.536	0.017	0	7	RND3
0	3.0198745547742645	0.586	0.07	0	7	GCLM
0	1.8568131686515121	0.805	0.291	0	7	CYCS
0	5.041579581409513	0.534	0.021	0	7	LYPD3
0	2.0312408468293404	0.847	0.336	0	7	SLC25A5
0	3.9592485627584937	0.55	0.04	0	7	HMGB3
0	2.49602904163672	0.633	0.123	0	7	SEMA4B
0	2.2107372547719017	0.665	0.155	0	7	TFG
0	5.962074522320482	0.516	0.007	0	7	CYP4F11
0	3.871538878059164	0.539	0.03	0	7	PTPRF
0	1.8539197251318225	0.741	0.232	0	7	TKT
0	3.0132326890526184	0.637	0.129	0	7	FABP5
0	4.744933823952781	0.533	0.025	0	7	SERINC2
0	2.1878755267534227	0.643	0.136	0	7	ALCAM
0	1.9139446725911564	0.626	0.121	0	7	LMNA
0	3.9924430271594953	0.668	0.163	0	7	NDRG1
0	3.592436591966959	0.559	0.055	0	7	HES1
0	2.0439888089912355	0.733	0.229	0	7	SEC61G
0	0.36205305643518204	0.749	0.246	0	7	CST3
0	2.052853265819795	0.736	0.233	0	7	SEM1
0	5.1084345065046834	0.517	0.015	0	7	GSTM3
0	2.256162104793509	0.593	0.093	0	7	TPD52
0	3.057395666008379	0.572	0.072	0	7	SPINT1
0	2.098143585117404	0.653	0.154	0	7	NDUFB5
0	4.518504407287561	0.521	0.023	0	7	JAG1
0	4.8588907625564675	0.51	0.013	0	7	RAPGEFL1
0	2.0500140185715647	0.677	0.182	0	7	SNRPD1
0	2.4125856791773224	0.578	0.083	0	7	PDLIM1
0	2.5924874307708503	0.589	0.095	0	7	ASPH
0	2.08516289540401	0.938	0.444	0	7	ANXA2
0	1.7413966194392065	0.831	0.337	0	7	UQCRH
0	5.0962783544670565	0.511	0.018	0	7	GSTA4
0	2.001322792729363	0.639	0.147	0	7	APP
0	2.158659968194034	0.626	0.134	0	7	DVL3
0	2.608093980576691	0.572	0.08	0	7	ACTL6A
0	5.047087780043207	0.504	0.014	0	7	NECTIN1
0	3.155942684328875	0.544	0.056	0	7	ITGA6
0	6.470756366824886	0.493	0.005	0	7	CLCA2
0	2.6470346061814594	0.733	0.245	0	7	TFRC
0	3.1901517184877264	0.555	0.068	0	7	AHCY
0	1.9251761035101198	0.781	0.294	0	7	DBI
0	2.599580526263046	0.599	0.112	0	7	NME1
0	2.7897491413460918	0.531	0.045	0	7	DHCR24
0	2.233571272574014	0.771	0.285	0	7	EIF2S2
0	2.6994599552098295	0.563	0.077	0	7	RTL8A
0	2.4284848338318428	0.606	0.121	0	7	IDH1
0	1.6980014013680784	0.792	0.308	0	7	S100A10
0	2.042272294207669	0.657	0.174	0	7	NDUFB9
0	2.4388076462194825	0.625	0.142	0	7	KLF4
0	5.828676374032181	0.495	0.012	0	7	UCHL1
0	1.758574791404778	0.664	0.182	0	7	GSN
0	2.3098171587127565	0.784	0.303	0	7	ATP1B3
0	3.395491132709826	0.913	0.432	0	7	CSTB
