p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.189094533296931	0.321	0.199	0	5	ABI3
0	1.363700477806646	0.259	0.14	0	5	ITGA1
0	0.8050044456719068	0.742	0.626	0	5	RARRES3
0	0.8425196983929721	0.865	0.751	0	5	CD3D
0	0.7891014986184071	0.716	0.607	0	5	PSMB9
0	0.7839335220181711	0.82	0.727	0	5	CLIC1
0	0.7384038286504686	0.819	0.727	0	5	CD99
0	0.7735658186179264	0.737	0.646	0	5	COTL1
0	0.699732420475256	0.836	0.751	0	5	CD2
0	0.8758647306098943	0.858	0.774	0	5	CD52
0	0.897684411900876	0.903	0.823	0	5	PTPRCAP
0	0.6920380765580005	0.77	0.693	0	5	EVL
0	0.6822460008357103	0.868	0.799	0	5	MYL12A
0	0.6621055939930844	0.8	0.734	0	5	LSP1
0	0.6644231954626454	0.788	0.724	0	5	PSME1
0	0.6705531273859977	0.877	0.813	0	5	CORO1A
0	0.5788542501629022	0.82	0.763	0	5	S100A6
0	0.6682977350798538	0.895	0.839	0	5	CYBA
0	0.8365436780234181	0.958	0.903	0	5	SH3BGRL3
0	0.43929338398172924	0.96	0.907	0	5	IL32
0	0.6110171888131566	0.929	0.878	0	5	CD3E
0	0.7785300835836031	0.945	0.895	0	5	CD74
0	0.5950045799403831	0.861	0.812	0	5	RAC2
0	0.5610043667870053	0.91	0.869	0	5	ATP5F1E
0	0.5299490372767792	0.767	0.727	0	5	MYL12B
0	0.5395572474457735	0.977	0.942	0	5	PFN1
0	0.4883162008476236	0.828	0.798	0	5	TMA7
0	0.38717234607574635	0.964	0.939	0	5	RPL23A
0	0.4921117724588657	0.935	0.913	0	5	CFL1
0	0.29405528700950523	0.977	0.956	0	5	RPL26
0	0.4898785415055378	0.942	0.926	0	5	ACTG1
0	0.3199602754150579	0.979	0.964	0	5	RPS24
0	0.33336626667597535	0.989	0.976	0	5	RPS15A
0	0.31575464604423065	0.992	0.981	0	5	RPS19
0	0.32619004430723564	0.992	0.982	0	5	RPS27
0	0.5221646143277114	0.996	0.987	0	5	TMSB4X
0	0.4973611287536137	0.991	0.983	0	5	HLA-C
0	0.26543460903902627	0.998	0.995	0	5	HLA-A
0	0.4619120506484595	0.997	0.994	0	5	ACTB
0	0.34545675582817026	0.999	0.999	0	5	B2M
4.392670882e-314	0.30643512835262765	0.993	0.997	1.17222815163089e-309	5	MT-CO1
3.01061909835e-298	0.5238139158202708	0.768	0.736	8.034138125856811e-294	5	PPDPF
1.228148919694249e-297	0.2724901324157001	0.982	0.967	3.2774382070960727e-293	5	RPL7A
1.9925161122353553e-293	0.7824138807503033	0.544	0.458	5.317228497111269e-289	5	PAXX
7.789842281257705e-293	0.519518145651364	0.737	0.707	2.078797311176431e-288	5	ARPC3
2.2995960982919134e-290	0.6769583497859493	0.636	0.575	6.1367021479018e-286	5	ITGB2
1.1839067440538184e-289	0.8748581207923326	0.468	0.367	3.1593735371820198e-285	5	TBC1D10C
4.5520409582407324e-281	0.5815793640456022	0.675	0.622	1.2147576501161219e-276	5	SEPT7
5.802153677851184e-281	0.97904412972737	0.398	0.289	1.5483627304713669e-276	5	SIT1
3.830858189656474e-277	0.9097726467790885	0.375	0.251	1.0223028164917266e-272	5	CXCR6
1.2963801792008268e-276	0.8558499397162125	0.482	0.386	3.4595201462153264e-272	5	TRAF3IP3
6.8276318807271735e-276	0.7241527653972162	0.544	0.462	1.8220218436908536e-271	5	PPP1CA
1.0163691153425029e-272	0.34377334658574776	0.9	0.883	2.7122826212030034e-268	5	SERF2
3.682813306929716e-271	0.4457303576335243	0.785	0.763	9.82795559087264e-267	5	ARPC2
3.0039070245737894e-267	0.7477816674155762	0.496	0.396	8.016226285777614e-263	5	GSTP1
4.148433814373693e-259	1.082006358024035	0.335	0.228	1.1070510477037638e-254	5	C12orf75
5.665701620956171e-257	0.9418582568440378	0.378	0.269	1.5119491345683638e-252	5	CXCR3
9.088223855359298e-256	0.3579462633237065	0.845	0.834	2.425283418041182e-251	5	HMGB1
2.7130381334776146e-254	0.2684621074751754	0.964	0.965	7.240013562998362e-250	5	HLA-E
5.178424870411176e-254	0.7026952889788061	0.557	0.489	1.3819144609179264e-249	5	DRAP1
3.567964704823777e-253	0.5447207547708366	0.701	0.664	9.521470611292731e-249	5	PPIB
5.927381479899816e-253	0.6428458865380537	0.605	0.542	1.5817810217260649e-248	5	PSME2
1.0072108940772374e-248	0.7996072884629867	0.487	0.403	2.6878429919345156e-244	5	PSMB10
5.408801823987892e-248	0.5598468478360079	0.696	0.64	1.4433928547494088e-243	5	KIAA1551
9.154769723864695e-247	0.9118210668769836	0.396	0.297	2.4430418485105325e-242	5	IDH2
4.376827008718264e-244	0.7649696327609643	0.51	0.433	1.168000055546556e-239	5	RABAC1
3.1561802841550504e-239	0.790855505439957	0.506	0.434	8.422582706296168e-235	5	ZYX
6.216476083705839e-238	0.6480947428393578	0.575	0.517	1.6589288076977401e-233	5	SEPT1
2.8751897957789706e-234	1.1780840591592188	0.253	0.155	7.672731489015761e-230	5	CHST12
8.584182460906581e-232	1.089308318367368	0.298	0.197	2.2907749315175305e-227	5	SAMD3
2.1902931570163347e-231	0.911236161550177	0.291	0.18	5.845016318813791e-227	5	KLRD1
1.2008029727621723e-230	1.1420107723814277	0.265	0.166	3.204462813113133e-226	5	SLF1
3.328289179426272e-229	0.4530821601061814	0.752	0.726	8.881872504216948e-225	5	LCP1
1.1943828063277569e-227	0.6116818799091628	0.625	0.581	3.187329956966252e-223	5	HLA-F
6.384766091678881e-226	1.0378207844907734	0.292	0.189	1.7038386792254262e-221	5	PTMS
1.601781888408689e-218	0.3265995570306126	0.943	0.923	4.274515147407427e-214	5	RPS29
1.930540157179758e-218	1.0592674512424953	0.3	0.202	5.151839463449902e-214	5	JAML
1.464896934412061e-212	0.401630199427383	0.782	0.773	3.9092239591720265e-208	5	ATP5MG
3.542948526796568e-212	1.1213496642746978	0.252	0.158	9.45471243860932e-208	5	F2R
2.078128614502251e-211	0.29384002430612766	0.897	0.892	5.545694020660707e-207	5	ARHGDIB
3.400036154640883e-211	0.5200812048796806	0.64	0.599	9.07333648227466e-207	5	ELOB
1.1250016705919736e-209	0.8059846388640531	0.431	0.339	3.002179458141741e-205	5	IKZF3
3.178466595657049e-208	0.5827275756086989	0.597	0.543	8.482055957170401e-204	5	CD96
2.5039630598620323e-207	1.0942644692263177	0.286	0.193	6.682075821547819e-203	5	APOBEC3C
1.6756048968615667e-205	0.5350346472256315	0.606	0.547	4.471519227764777e-201	5	LY6E
2.8209943785410084e-204	0.5292218107205693	0.635	0.6	7.528105598574536e-200	5	CAPZB
1.2934368870073425e-201	0.5352382452540507	0.621	0.581	3.4516656766677943e-197	5	COX6B1
9.118778656140446e-201	0.6192938745928813	0.568	0.52	2.4334372721776395e-196	5	KRTCAP2
1.7468354716371752e-199	0.5204352397998024	0.631	0.6	4.661605139610966e-195	5	LCK
9.717375071916271e-193	0.7829198665776063	0.431	0.35	2.593178711691576e-188	5	CKLF
2.2771338237460898e-187	0.5119087088768464	0.646	0.612	6.076759322048815e-183	5	CD81
7.5199447773347886e-183	0.37682087947946163	0.783	0.773	2.0067724632795617e-178	5	ATP5MC2
8.321697014726965e-180	0.5225869953105509	0.619	0.586	2.2207280653500378e-175	5	UQCR11
3.5249030130805076e-177	0.41597465121473	0.726	0.715	9.406556180706643e-173	5	OST4
8.096374123755582e-177	0.5969737659588807	0.562	0.521	2.1605983986654146e-172	5	ACAP1
1.6151981647941243e-176	0.7502457764298551	0.426	0.353	4.3103178225696003e-172	5	PPP1R18
2.399153589748853e-175	0.3294800141345666	0.875	0.861	6.402381269603789e-171	5	IFITM1
6.997216777556463e-174	0.4675475060608434	0.673	0.655	1.8672772692587176e-169	5	SNRPD2
2.0063228307458389e-171	0.6024517543781023	0.535	0.487	5.354073106128346e-167	5	CAP1
1.28639138703716e-170	0.9803036703858179	0.288	0.201	3.432864055447365e-166	5	HLA-DRB5
2.0971648232793632e-170	0.5812957688187179	0.512	0.432	5.596494047403308e-166	5	CYTOR
3.558618166579119e-170	0.324632524498341	0.814	0.811	9.496528439333038e-166	5	LAPTM5
4.323106877993312e-166	0.8201256316647586	0.382	0.304	1.1536643014612954e-161	5	GPR174
7.493891728863366e-166	0.3717113086179018	0.813	0.795	1.999819946764478e-161	5	S100A4
7.549394350419155e-165	0.2775217694614516	0.872	0.864	2.014631376352856e-160	5	MYL6
1.0649437152801616e-163	0.2678631490629839	0.904	0.903	2.841908798596639e-159	5	EEF1D
1.660127379378047e-162	0.4756385977127906	0.646	0.628	4.430215924608256e-158	5	UBL5
4.915415966310779e-156	0.9991054232172254	0.272	0.193	1.3117279047696943e-151	5	GIMAP1
3.10610788077771e-155	0.9381540529172723	0.284	0.205	8.288959490643397e-151	5	ITGB7
7.567768344375297e-150	0.703528490021613	0.432	0.372	2.0195346603799918e-145	5	REEP5
1.3858266228779928e-149	0.6790668029552807	0.441	0.383	3.698216925812211e-145	5	TRAPPC1
2.6367123738843883e-148	0.5503930898106111	0.573	0.531	7.036330640947879e-144	5	RNF213
2.0412085899394526e-146	0.9339144845087572	0.299	0.225	5.447169243112423e-142	5	LIME1
9.677078546052401e-141	0.42166584946874397	0.532	0.466	2.5824251807995437e-136	5	CTSC
1.9589500863024803e-139	0.5335682481865032	0.581	0.532	5.227654200306799e-135	5	TRBC2
4.858476104542135e-138	1.0191964539117864	0.278	0.205	1.2965329332581142e-133	5	LINC00861
4.554009065683533e-137	0.4185433738694948	0.619	0.586	1.2152828592683078e-132	5	ARPC1B
1.7167798330464411e-136	0.7076351239967711	0.404	0.343	4.581398662467733e-132	5	UBE2L6
4.472925552114418e-136	0.43209232809911446	0.65	0.645	1.1936449128372536e-131	5	SSR4
4.615467991684228e-135	0.9398831324096109	0.268	0.192	1.231683788260853e-130	5	HOPX
5.071509080981605e-133	0.4713030603371027	0.603	0.587	1.3533829133507512e-128	5	GUK1
6.475886846901386e-132	0.716112355641426	0.4	0.338	1.7281551639641039e-127	5	BTN3A2
2.9777279323816744e-126	0.5008600719705496	0.544	0.51	7.946364760353736e-122	5	PSMB8
3.20061982835484e-126	0.48974709343304745	0.551	0.52	8.541174073947727e-122	5	APBB1IP
3.059449143497356e-125	0.8268194926462082	0.324	0.26	8.164445984337044e-121	5	IFI27L2
3.9756402967215684e-125	0.329459747897888	0.745	0.749	1.0609393695831178e-120	5	TPM3
5.434063751543851e-123	0.42218548575161297	0.644	0.633	1.4501342527369922e-118	5	LIMD2
3.577839611061884e-121	0.3090365975057079	0.75	0.755	9.547822786079744e-117	5	RHOA
3.3644393688837264e-118	0.5767673968497325	0.474	0.431	8.978342899803112e-114	5	IL2RG
9.907828322019049e-117	0.6157628554821553	0.441	0.383	2.6440030660140032e-112	5	CD27
1.7016509639259715e-116	0.7238243889567364	0.371	0.308	4.541025762332848e-112	5	TRAC
1.7064172478185845e-116	0.7594576652444842	0.318	0.252	4.553745067528674e-112	5	RAB27A
2.6831915899868232e-114	0.6564257509602223	0.405	0.355	7.160365077038836e-110	5	SHISA5
3.544326858185871e-113	0.4319212385946778	0.608	0.596	9.458390653754816e-109	5	GMFG
4.400307061143932e-113	0.41029343189049894	0.619	0.61	1.1742659423368697e-108	5	GSTK1
1.399885066964926e-110	0.8775658377457993	0.261	0.197	3.7357332897026015e-106	5	GYG1
1.504875633592968e-110	0.25616835712607244	0.849	0.86	4.0159111158061943e-106	5	ITM2B
5.376347577588431e-110	0.8026836952678134	0.3	0.237	1.4347321145552487e-105	5	TSEN54
7.45741210603359e-110	0.8046444200969747	0.304	0.243	1.990084994616124e-105	5	SASH3
2.32165823246858e-108	0.880969528361536	0.26	0.197	6.195577159165653e-104	5	AC116366.3
1.1782923569672059e-107	0.695758158606433	0.392	0.339	3.1443909838026856e-103	5	RBL2
4.620609336974146e-106	0.2976420743925141	0.822	0.821	1.2330558076649206e-101	5	RPL27A
5.72842288450512e-105	0.32863396002918677	0.715	0.717	1.5286869309590364e-100	5	COMMD6
8.051325448527025e-105	0.5553245044724251	0.479	0.448	2.148576709193922e-100	5	ATP5MD
2.1080855733670088e-103	0.42873285235298386	0.586	0.576	5.6256371610872e-99	5	COX6C
2.4676049171583913e-103	0.7139391413192313	0.305	0.238	6.585050481928883e-99	5	HLA-DQB1
9.478378481124977e-103	0.4594330470897734	0.538	0.511	2.5294000814730114e-98	5	SKAP1
1.980495473101354e-102	0.6369609327684391	0.378	0.324	5.285150219518273e-98	5	SELPLG
2.067108291010191e-102	0.894447258917406	0.251	0.189	5.516285185389796e-98	5	SLFN12L
3.1944389225163024e-101	0.44135179905093413	0.58	0.568	8.524679708627004e-97	5	CD48
7.613599299950258e-101	0.7384254762383144	0.34	0.283	2.0317651091847257e-96	5	PYHIN1
1.810218274921018e-99	0.45039285491506353	0.583	0.557	4.830748488454229e-95	5	EMP3
1.332766143169182e-97	0.2982851873498511	0.705	0.68	3.5566197296612787e-93	5	CD7
2.9776756585679172e-96	0.577235566974519	0.428	0.384	7.946225262454344e-92	5	ANXA5
6.548816623159368e-96	0.784117598123574	0.273	0.213	1.7476172040563087e-91	5	HLA-DMA
9.821663355482369e-96	0.3184215866599558	0.657	0.646	2.621009083044025e-91	5	ARL6IP5
1.6750360994116044e-95	0.46303032411841083	0.538	0.517	4.470001334889808e-91	5	CNN2
4.9464120196754e-95	0.6086778187033394	0.403	0.364	1.3199995115705773e-90	5	NEDD8
4.4529537538366704e-94	0.7626965903542506	0.314	0.261	1.1883152387488538e-89	5	ARHGAP30
1.3134696329137901e-92	0.6166526602999025	0.416	0.378	3.50512506239374e-88	5	NDUFA3
1.4773722308116097e-91	0.38474441137811444	0.614	0.615	3.9425155351438616e-87	5	PSMA7
1.0472982880938009e-90	0.7701615287021435	0.293	0.239	2.794820211607117e-86	5	C19orf66
1.25703884608496e-89	0.33305317693695	0.737	0.743	3.3545338646623246e-85	5	IFITM2
1.3492835244055163e-87	0.5236686925076149	0.468	0.438	3.6006980132285605e-83	5	PNISR
4.726832590795846e-87	0.2599158748437227	0.777	0.787	1.2614025451797793e-82	5	COX7C
1.2709617609830274e-86	0.5035780105420324	0.476	0.448	3.391688555359307e-82	5	EID1
1.0937165337095232e-85	0.598587546475417	0.406	0.357	2.918691941857234e-81	5	LGALS3
1.1382311229795594e-85	0.6136158957568196	0.391	0.352	3.0374835747832523e-81	5	RASAL3
1.7772779643764925e-85	0.8101373548945203	0.261	0.208	4.742843975735108e-81	5	PARVG
1.9662844246350357e-85	0.2669324671354829	0.851	0.869	5.247226615581056e-81	5	MT-ND5
2.1481346778607712e-85	0.5110457672256615	0.472	0.447	5.732512201339254e-81	5	UQCR10
5.680596231007553e-84	0.3274619228793689	0.657	0.662	1.5159239102066756e-79	5	AES
5.7412511069740215e-84	0.4400107808610312	0.548	0.542	1.5321102704070874e-79	5	RNASEK
1.4573459846835337e-83	0.512128530375529	0.463	0.438	3.889073494726478e-79	5	SLC9A3R1
2.686747917417363e-82	0.5641990147246256	0.422	0.393	7.169855492419975e-78	5	ATP5PF
4.764099500981206e-82	0.5112069052241046	0.46	0.437	1.2713475928318446e-77	5	DAD1
7.37300550916285e-81	0.822903682636545	0.271	0.217	1.9675602501751982e-76	5	CAPG
3.8311256555656735e-79	0.31891536825718014	0.652	0.661	1.0223741924442556e-74	5	COX6A1
2.132795542563629e-78	0.36368370466376065	0.6	0.606	5.6915781848853e-74	5	MZT2B
3.0758519360524817e-78	0.3221793642443871	0.668	0.683	8.208218476549653e-74	5	EIF3K
3.1814351376098375e-78	0.4144903091872767	0.541	0.534	8.489977808225612e-74	5	ATP6V0E1
7.720294089549434e-78	0.5857758546568934	0.368	0.324	2.060237680737162e-73	5	ANXA2
1.7127054639613745e-76	0.6420196590824098	0.363	0.328	4.570525801127324e-72	5	RAB1B
4.997518976924694e-76	0.6787189897657898	0.338	0.299	1.3336379141821238e-71	5	RNF167
7.434324977078338e-76	0.3520919852935138	0.624	0.627	1.983923963383125e-71	5	LCP2
1.7172964418746084e-75	0.37396439033316353	0.588	0.593	4.58277728478658e-71	5	HCLS1
2.1396876640320204e-75	0.5181358710780535	0.431	0.405	5.70997050023585e-71	5	ATP5MF
3.2867525093460863e-75	0.5314277056209026	0.431	0.403	8.771027746440965e-71	5	ARPC5
2.3833560238530078e-74	0.26188463465263423	0.844	0.866	6.360223885254136e-70	5	MT-ND4
2.9176474499093534e-74	0.34933488080985	0.609	0.62	7.7860339848281e-70	5	GNAI2
6.384599890448698e-73	0.6096120102862082	0.366	0.332	1.7037943267651394e-68	5	NDUFB10
1.6207189610861665e-72	0.4231156478633167	0.516	0.509	4.325050619554544e-68	5	NDUFA1
3.001000189645372e-71	0.2917165891375899	0.56	0.547	8.008469106087639e-67	5	HMGN2
3.541276969445303e-71	0.2970375427820904	0.763	0.778	9.450251720661735e-67	5	MIF
3.248431950959745e-70	0.7365720693473722	0.27	0.225	8.668765504331175e-66	5	MFSD10
1.977537745561063e-69	0.4185387154275175	0.515	0.507	5.277257227804253e-65	5	GYPC
2.954934335513005e-69	0.4814156652969932	0.463	0.448	7.885537767750005e-65	5	ABHD17A
4.365265477630902e-69	0.25821039279196434	0.76	0.776	1.1649147453605824e-64	5	TOMM7
6.325893968698344e-68	0.7414733943649039	0.256	0.208	1.68812806448684e-63	5	NUCB2
1.3901714631708025e-67	0.34647295528518685	0.594	0.603	3.709811566617604e-63	5	GABARAP
1.8701563233441277e-67	0.5587393878550748	0.423	0.382	4.990699164476139e-63	5	LGALS1
4.7438710561630484e-67	0.7321338716191278	0.27	0.224	1.265949430047671e-62	5	PTPN6
5.085164923395664e-67	0.3469218731986423	0.556	0.532	1.3570271114573668e-62	5	ITM2A
7.492116370784658e-66	0.4106382692801075	0.484	0.469	1.9993461747075938e-61	5	ATP5MC3
1.7022058515690856e-65	0.4316960579130076	0.523	0.523	4.542506535497262e-61	5	HIGD2A
4.512595969817121e-65	0.7026797120978159	0.292	0.253	1.2042313605053968e-60	5	TWF2
5.8956936313880176e-65	0.5367749272264762	0.374	0.335	1.5733248024722065e-60	5	SLFN5
9.01753204668587e-65	0.6750498769885463	0.3	0.258	2.4064186019785912e-60	5	APMAP
3.829701680271013e-64	0.6259603353083948	0.35	0.321	1.0219941903971225e-59	5	COPS9
3.024305333866491e-63	0.704066607487176	0.29	0.252	8.070661213956118e-59	5	BIN1
3.109261666700987e-63	0.5038251430273403	0.425	0.408	8.297375683758255e-59	5	WAS
3.0515578540313337e-62	0.5655604918130837	0.379	0.349	8.143387289268017e-58	5	ARPC5L
3.895872909177974e-61	0.38799829807746056	0.502	0.49	1.0396526445432343e-56	5	PARK7
7.38677797184596e-61	0.500623320378385	0.42	0.402	1.971235569566813e-56	5	VAMP8
7.630003637997544e-61	0.3343262962234188	0.569	0.575	2.0361427708360248e-56	5	CD53
9.725957860026933e-61	0.43476776056779487	0.502	0.499	2.5954691145267873e-56	5	PTP4A2
1.6303869243734673e-60	0.6180982470907098	0.341	0.307	4.350850546383035e-56	5	DENND2D
3.6065303969791436e-60	0.7252267419949425	0.296	0.254	9.624387017378543e-56	5	CMC1
7.71971438500753e-60	0.4682340777141477	0.454	0.443	2.0600829807831097e-55	5	TAPBP
2.2483466029310965e-59	0.4606380516386449	0.467	0.453	5.999937744581924e-55	5	N4BP2L2
1.2620625042641808e-57	0.5605438173320313	0.374	0.35	3.3679399988793927e-53	5	PRELID1
3.19031285254191e-57	0.3124572562105108	0.601	0.614	8.513668878293342e-53	5	NDUFA4
5.899599448981314e-57	0.6426556501716123	0.315	0.283	1.5743671089551534e-52	5	SSBP4
6.86885743418481e-57	0.4984686524598736	0.409	0.388	1.8330232948865586e-52	5	SUN2
1.1338342373762783e-56	0.5488302172347974	0.359	0.328	3.0257500458623363e-52	5	RCSD1
1.618423410301874e-56	0.6956499936119235	0.25	0.208	4.318924712731581e-52	5	ERICH1
3.750959928799965e-56	0.453566166308905	0.456	0.444	1.0009811665995587e-51	5	MPHOSPH8
5.548141119804465e-56	0.3934164959555637	0.519	0.522	1.4805769392310197e-51	5	ATP5F1D
9.047838034272805e-56	0.2554048782219942	0.689	0.712	2.4145060578260409e-51	5	UQCRB
3.759229220206921e-55	0.444037589993709	0.445	0.433	1.0031879097044189e-50	5	SEM1
1.4540289121020814e-54	0.3393785702810286	0.541	0.542	3.8802215548356145e-50	5	COX8A
1.6119795522202095e-54	0.3939665654585489	0.49	0.483	4.301728633054851e-50	5	LAT
1.7262243869972985e-53	0.6123698149372991	0.349	0.317	4.606602399140991e-49	5	TC2N
3.742351786905116e-53	0.5806755856088793	0.336	0.307	9.986839978534992e-49	5	RBX1
6.975343215068464e-53	0.33002055540792474	0.575	0.596	1.8614400903731704e-48	5	SSR2
7.6138654633939515e-53	0.4433291101995702	0.452	0.444	2.03183613756131e-48	5	WDR83OS
1.1108606162984809e-52	0.4042837800736855	0.427	0.399	2.964442640654126e-48	5	PTPN22
1.3869142063687995e-52	0.30216832830331075	0.592	0.607	3.701119251115778e-48	5	EDF1
1.95514143534296e-51	0.5367891816251018	0.358	0.334	5.217490434356223e-47	5	SNRPD3
2.0808447715703184e-51	0.45751097197307633	0.449	0.437	5.552942357412552e-47	5	EMB
1.377107788423325e-50	0.7682581994812866	0.259	0.22	3.674949844186485e-46	5	PPP1R14B
3.0562534326377745e-50	0.5053081585269359	0.378	0.359	8.155917910337165e-46	5	DYNLRB1
1.4545013374140541e-49	0.3374542608528064	0.542	0.517	3.8814822690231446e-45	5	RPS4Y1
1.4550979478373261e-49	0.5613039194836102	0.364	0.344	3.883074383598689e-45	5	ATP5MPL
7.018176885410557e-49	0.4640396987681674	0.41	0.397	1.8728706836406613e-44	5	PSMB3
1.2591796985833286e-48	0.36091292861306856	0.521	0.528	3.360246943639471e-44	5	APRT
1.2738796447073e-47	0.45269104259592863	0.436	0.432	3.3994752198659006e-43	5	C4orf3
1.5856051543879088e-47	0.4163222079513036	0.47	0.464	4.2313459149995734e-43	5	TLN1
2.660576683172109e-47	0.38358596738681516	0.483	0.482	7.1000149367130905e-43	5	ATP5IF1
3.712605015136006e-47	0.5066508490630518	0.351	0.322	9.907457743391946e-43	5	TGFBR2
4.966716230062631e-47	0.4623874019964884	0.423	0.418	1.3254178931545137e-42	5	VPS28
7.559515728595709e-47	0.6096845536671878	0.289	0.258	2.0173323673330508e-42	5	ARRB2
5.037727613835579e-46	0.594922819558262	0.306	0.278	1.3443679910281627e-41	5	RBCK1
7.368706286771815e-45	0.3655720924278971	0.506	0.515	1.9664129596879263e-40	5	UBXN4
1.4827820522885137e-44	0.44540322514637976	0.421	0.409	3.956952184737128e-40	5	ACTN4
2.8805483076064946e-44	0.3133464888944686	0.552	0.569	7.687031213678692e-40	5	COX7A2
3.277662634517444e-44	0.5217390638443663	0.35	0.329	8.746770506473251e-40	5	SRI
3.3553746819104044e-44	0.6256772588738635	0.289	0.257	8.954152876146105e-40	5	SIRPG
6.98092627284385e-44	0.4224596237049857	0.444	0.446	1.86292998517111e-39	5	FKBP8
1.2617216347770033e-43	0.5601597337088723	0.321	0.294	3.367030354565911e-39	5	OGT
