p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.6374602074903803e-4	0.38378347210112373	0.375	0.264	1	7	PHF11
1.6705550890029226e-4	0.5305811864748452	0.294	0.2	1	7	TSEN34
1.6903184734160196e-4	0.3022328726122605	0.815	0.717	1	7	MTDH
1.6909111924058424e-4	0.2979502930283988	0.363	0.257	1	7	AIP
1.7026221673473388e-4	0.3124164832525256	0.347	0.24	1	7	SIPA1L1
1.841728920287535e-4	0.3295739913840351	0.335	0.232	1	7	FAM32A
1.8575067907703754e-4	0.2890767205443059	0.512	0.393	1	7	RWDD1
1.8786968736995288e-4	0.46625976380955425	0.335	0.233	1	7	RNF166
1.8941876183302763e-4	0.26689511775090646	0.875	0.748	1	7	GRINA
1.9178785278529985e-4	0.41517151916430484	0.315	0.22	1	7	NDUFA8
1.9950891469460837e-4	0.4229802238896035	0.395	0.283	1	7	CREB5
2.0003899194560856e-4	0.27922015480408013	0.46	0.341	1	7	MAX
2.0032187412374463e-4	0.37783758137465917	0.351	0.246	1	7	OSCAR
2.018736433070572e-4	0.404933080156453	0.423	0.319	1	7	MARCH2
2.0391724438230125e-4	0.43328020337786466	0.25	0.162	1	7	C1orf123
2.0710407814405427e-4	0.37784359916350124	0.403	0.3	1	7	RBM42
2.170558254505058e-4	0.5247435604025159	0.262	0.173	1	7	DDX39B
2.1904330645299805e-4	0.3347389792914771	0.448	0.344	1	7	NDUFV1
2.212605069253638e-4	0.25623037758971856	0.379	0.267	1	7	ARIH2
2.2139603271627222e-4	0.2994489567480888	0.359	0.253	1	7	EIF3B
2.2346804410723292e-4	0.5292295760436407	0.25	0.165	1	7	BORCS7
2.2778680821227955e-4	0.4775833957237655	0.399	0.305	1	7	DBNDD2
2.3158137744727658e-4	0.2690440269896372	0.569	0.452	1	7	SSBP1
2.3372248749487076e-4	0.4244835317328395	0.274	0.183	1	7	COPS7A
2.340407473974575e-4	0.3421901009288495	0.387	0.275	1	7	HK1
2.372801177703965e-4	0.4726943968309565	0.25	0.165	1	7	MVB12A
2.4489746461099686e-4	0.3589548051417434	0.319	0.219	1	7	U2AF2
2.480801379290862e-4	0.6928171531290725	0.286	0.196	1	7	WDFY2
2.4961690866642057e-4	0.34408793623155415	0.456	0.351	1	7	EHBP1L1
2.551745595595651e-4	0.3410446047931507	0.375	0.277	1	7	DAP
2.558057637798781e-4	0.47023355670028233	0.339	0.238	1	7	CNTRL
2.5867955693462623e-4	0.25587375608902435	0.605	0.486	1	7	SCAND1
2.6872448736616427e-4	0.3357210933806123	0.476	0.364	1	7	IFNAR1
2.7313971045319285e-4	0.3243707103897146	0.44	0.328	1	7	LSM8
2.844864418582446e-4	0.5844629957466739	0.298	0.204	1	7	MILR1
2.8905305345143463e-4	0.368227518295254	0.31	0.212	1	7	EIF4G3
2.9087617337255093e-4	0.2802337752897096	0.653	0.541	1	7	NDUFV2
2.9283458406151666e-4	0.27618508226841665	0.669	0.556	1	7	MTPN
2.9616959737686183e-4	0.5089878326022983	0.262	0.177	1	7	CCS
2.983260032683076e-4	0.7301768080219019	0.254	0.172	1	7	AC092803.2
2.997767605705974e-4	0.4164466699624226	0.387	0.287	1	7	FIBP
3.0134035480550094e-4	0.2562972797434552	0.528	0.417	1	7	COPS9
3.079348897107853e-4	0.39100006814081834	0.27	0.178	1	7	SS18L2
3.132073531519098e-4	0.4772953225287928	0.294	0.201	1	7	COMMD5
3.1819742533213127e-4	0.4277539712813243	0.274	0.187	1	7	TFAM
3.1942617403010835e-4	0.4275539733175685	0.282	0.19	1	7	PRAM1
3.2021224214036733e-4	0.26570175381036276	0.395	0.288	1	7	MAF1
3.232901729703015e-4	0.46178706923779167	0.254	0.168	1	7	ACBD6
3.2366789342494224e-4	0.3412263865943145	0.339	0.24	1	7	LARS
3.2714131800859453e-4	0.2822411286098156	0.512	0.398	1	7	PNISR
3.3425083713499123e-4	0.4647624628063547	0.278	0.189	1	7	G6PD
3.3768905961852947e-4	0.40774705900156616	0.375	0.272	1	7	DOK3
3.3785255695587365e-4	0.5596026327820639	0.375	0.285	1	7	RCSD1
3.3882659327162337e-4	0.43615708489305605	0.278	0.19	1	7	STAT5A
3.402367540346319e-4	0.4027501352427822	0.383	0.275	1	7	TNIP1
3.41406449575571e-4	0.3412434763076688	0.355	0.253	1	7	SURF1
3.551766403433235e-4	0.32336411458223635	0.399	0.301	1	7	CWC15
3.6228004152231443e-4	0.4535864730360062	0.266	0.178	1	7	SMIM14
3.6369356347522904e-4	0.4780945948070331	0.323	0.227	1	7	FCHSD2
3.7100027502250094e-4	0.33590517637264994	0.27	0.182	1	7	TRIM27
3.7418549094753607e-4	0.2711211713296182	0.315	0.218	1	7	ELAVL1
3.791461206814399e-4	0.37261090393891916	0.266	0.176	1	7	MCMBP
3.851898080230086e-4	0.3010239090638833	0.262	0.175	1	7	NPLOC4
3.884433614548853e-4	0.3551375233836018	0.266	0.18	1	7	ACTR10
3.9093637780931604e-4	0.27859969554986924	0.44	0.33	1	7	TBRG1
3.9703297923460287e-4	0.3085965204369049	0.355	0.256	1	7	LSM12
3.970945886497839e-4	0.44774423977678457	0.343	0.246	1	7	STARD7
4.064373915120083e-4	0.320648388838515	0.448	0.334	1	7	RANBP1
4.1768197973475333e-4	0.4317142679357916	0.31	0.222	1	7	MTHFS
4.204980330370343e-4	0.29385392265893895	0.327	0.227	1	7	ST14
4.2847380664245234e-4	0.39554523071701253	0.359	0.261	1	7	BIRC6
4.313342389122941e-4	0.7370016457563021	0.27	0.189	1	7	KMT2E-AS1
4.374957251734226e-4	0.3984396082270826	0.306	0.215	1	7	MCTS1
4.438360248475749e-4	0.33295089911263537	0.375	0.273	1	7	NQO2
4.523570715553576e-4	0.35065384871653865	0.516	0.412	1	7	CD47
4.6689461302775213e-4	0.4716619572195349	0.355	0.262	1	7	BIN2
4.72465107954416e-4	0.502340306012611	0.298	0.214	1	7	BTK
4.724662788866379e-4	0.47512919603908466	0.254	0.172	1	7	CREB1
4.8108072405074676e-4	0.29497726259395035	0.407	0.309	1	7	MPV17
4.8297696416456517e-4	0.27695617477764106	0.464	0.367	1	7	C1QBP
4.923471046366593e-4	0.37215107444689377	0.488	0.389	1	7	PSMD4
4.941312610639072e-4	0.36170276405200363	0.431	0.329	1	7	MCUB
4.994881670124934e-4	0.2551970719973353	0.294	0.202	1	7	NOTCH2
5.150183384620737e-4	0.3816008752223583	0.327	0.234	1	7	POLR2I
5.302213447057829e-4	0.37617029333125984	0.25	0.167	1	7	NCBP2
5.3346752960956e-4	0.3340844940457821	0.31	0.217	1	7	COPS5
5.405570058598976e-4	0.28094306603266495	0.355	0.259	1	7	PSMD3
5.426729924249552e-4	0.34838802514975614	0.46	0.364	1	7	SRPRA
5.434280153101888e-4	0.2725615749677141	0.387	0.28	1	7	PRKDC
5.463048329261537e-4	0.2672168039406289	0.52	0.416	1	7	HNRNPH1
5.48092084789316e-4	0.25305742102339124	0.56	0.443	1	7	TXNL4A
5.488938973892317e-4	0.46269276146243954	0.282	0.195	1	7	PSME3
5.522360072765791e-4	0.5434061067201519	0.254	0.172	1	7	TBC1D14
5.583116375954832e-4	0.6743690851882651	0.254	0.171	1	7	RHOT1
5.707211361365816e-4	0.3372547914154927	0.367	0.272	1	7	PLXNC1
5.729544490881555e-4	0.2945755497290735	0.339	0.239	1	7	FAM173A
5.730974012391137e-4	0.39231869277633646	0.347	0.255	1	7	ACTR1A
5.830995366486305e-4	0.33431423288907336	0.315	0.223	1	7	EIF2S1
5.893838131276068e-4	0.3259096535796877	0.29	0.201	1	7	REEP4
5.944711077133333e-4	0.4558761086090596	0.335	0.243	1	7	RSBN1L
5.947492690796053e-4	0.38546691607157013	0.29	0.202	1	7	CRELD2
5.987372952569877e-4	0.2512343005755753	0.645	0.529	1	7	CAPZA1
6.157499613067259e-4	0.26486014356121357	0.327	0.231	1	7	NAP1L4
6.190063334417647e-4	0.2525857676605681	0.601	0.489	1	7	C19orf53
6.207089612476209e-4	0.32274983080494823	0.331	0.238	1	7	CPNE1
6.236874531228228e-4	0.3798859707945714	0.27	0.184	1	7	PPM1B
6.37312024187617e-4	0.33749680074529664	0.383	0.289	1	7	OTULINL
6.397073455031434e-4	0.47392254225371505	0.395	0.297	1	7	MANF
6.433744638206468e-4	0.32639519155547225	0.423	0.322	1	7	NAGA
6.447959199882059e-4	0.5430733900592548	0.327	0.235	1	7	IL10RB
6.520137493282082e-4	0.29805881859636085	0.347	0.25	1	7	DPH3
6.582687344701449e-4	0.28152869430499217	0.387	0.285	1	7	PSMC3
6.591293860286199e-4	0.4749484980140253	0.25	0.17	1	7	DTNBP1
6.60465378406826e-4	0.4909395928729994	0.262	0.183	1	7	DOK1
6.666057736255848e-4	0.5861278405818072	0.456	0.365	1	7	ATF5
6.711570312316457e-4	0.35650219883478307	0.359	0.263	1	7	USP4
6.746805035377397e-4	0.2696514635543018	0.496	0.376	1	7	MRPL54
6.771270213510076e-4	0.2514949904801923	0.456	0.35	1	7	SRSF4
6.801402982431308e-4	0.41263293490691666	0.274	0.191	1	7	RNF135
6.877890325397573e-4	0.7065559542012801	0.29	0.21	1	7	LPGAT1
6.964905697976045e-4	0.29359870636707364	0.375	0.282	1	7	DECR1
7.020223174365136e-4	0.3967007527912485	0.262	0.18	1	7	YARS
7.097753556567874e-4	0.4612309805757415	0.254	0.176	1	7	C6orf89
7.117297504604691e-4	0.3466269081639348	0.823	0.727	1	7	ZFP36L2
7.188923157451021e-4	0.2522507602219901	0.706	0.606	1	7	BRK1
7.251821586441765e-4	0.31897454415309046	0.27	0.184	1	7	GPAA1
7.291275249072123e-4	0.2822198136410529	0.44	0.338	1	7	STX6
7.362048322243094e-4	0.47950641702461183	0.278	0.193	1	7	NSF
7.439159015789932e-4	0.2830267404203195	0.278	0.189	1	7	DPY30
7.448214815554765e-4	0.7580112939853688	0.452	0.348	1	7	IER5L
7.455855034930134e-4	0.30242899496552555	0.456	0.355	1	7	SLC25A39
7.507035140334076e-4	0.4368793861384682	0.323	0.235	1	7	TTC1
7.510619120992007e-4	0.25433442506217396	0.323	0.234	1	7	FNTA
7.563237801231142e-4	0.39354114769019943	0.387	0.292	1	7	JOSD2
7.651358376107766e-4	0.32524565165796515	0.302	0.213	1	7	ILF3-DT
7.690567412492113e-4	0.3121421737069827	0.278	0.192	1	7	DPM2
7.697679319000275e-4	0.48545362388399593	0.254	0.174	1	7	CLK3
7.706761653446419e-4	0.25136669970174674	0.427	0.327	1	7	TMEM160
7.734821954267386e-4	0.2937230401605835	0.456	0.356	1	7	TRIM22
7.862502384270086e-4	0.554142607737595	0.258	0.18	1	7	PURA
7.865161186145078e-4	0.2968329407849484	0.367	0.272	1	7	SMNDC1
8.136188842488801e-4	0.3156612430867707	0.302	0.215	1	7	SIPA1
8.21699872057206e-4	0.4302259661961628	0.29	0.208	1	7	CDC123
8.268051888343656e-4	0.3182612058548636	0.351	0.262	1	7	SPAG7
8.310994450434339e-4	0.2899586247552262	0.367	0.269	1	7	AC004687.1
8.584135593405858e-4	0.45525014238070605	0.27	0.19	1	7	DELE1
8.595668781117735e-4	0.3449148400954931	0.27	0.189	1	7	LYPLA2
8.743213528479527e-4	0.34913640549191083	0.306	0.218	1	7	NOLC1
8.766802328659407e-4	0.27745193119487355	0.359	0.264	1	7	AP3D1
8.782336801627016e-4	0.25006255728306787	0.597	0.492	1	7	UBE2D2
8.876269291236687e-4	0.49939117040587955	0.25	0.171	1	7	COQ2
8.955454921182871e-4	0.3020206993000726	0.359	0.266	1	7	AP3B1
8.996009094758017e-4	0.2571361788549098	0.347	0.251	1	7	NAXE
9.058109463420711e-4	0.32911437119244813	0.319	0.228	1	7	AATF
9.249973439090944e-4	0.287812932187392	0.556	0.458	1	7	SLC7A7
9.403700608978015e-4	0.43802452571728545	0.27	0.188	1	7	MED8
9.455844405368855e-4	0.38003947949307937	0.347	0.254	1	7	PQBP1
9.517087421471299e-4	0.42328337375574127	0.403	0.31	1	7	DIAPH1
9.550786669581416e-4	0.4548266539719654	0.331	0.247	1	7	ANO6
9.641741568577059e-4	0.27405028969165357	0.379	0.284	1	7	SNRPE
9.668009579218804e-4	0.454725542966798	0.278	0.196	1	7	NDUFC2
9.916030681163832e-4	0.2689812029273432	0.657	0.553	1	7	TGOLN2
9.944199079737084e-4	0.28712541734315156	0.327	0.234	1	7	CIAO1
0.0010032217091754776	0.2785903304907801	0.431	0.328	1	7	PITPNA
0.0010042655474665812	0.39041313644796044	0.367	0.277	1	7	FAM204A
0.0010052984170811144	0.3545346442157137	0.298	0.217	1	7	RPL7L1
0.001012770356518462	0.4372543596880787	0.282	0.198	1	7	RBM26
0.00104211010904465	0.4504785892925063	0.319	0.231	1	7	MYO1G
0.0010617823191340222	0.34185688309742207	0.528	0.438	1	7	COX17
0.001072604868731068	0.2642854899566507	0.327	0.237	1	7	MAT2B
0.0010846378479733737	0.30444154717411365	0.435	0.331	1	7	MIEN1
0.0010870379755262233	0.2509307530173563	0.508	0.411	1	7	NUDT3
0.0011127282288966101	0.3440100667575635	0.363	0.271	1	7	UBE2K
0.001122589994469697	0.3755756861174413	0.258	0.178	1	7	UTP6
0.001141952135592214	0.28707293996315225	0.46	0.361	1	7	TECR
0.0011481344210839866	0.37824087831629183	0.258	0.178	1	7	TBL1XR1
0.0011557133345245505	0.3353699035874236	0.27	0.19	1	7	SIL1
0.001168174942100456	0.2886674184413808	0.363	0.269	1	7	HLA-DQA2
0.0011708987301422785	0.3634812959196452	0.282	0.202	1	7	SNAPIN
0.0011798124179548237	0.2785905386168075	0.343	0.246	1	7	MARK3
0.001189873752995168	0.27840183209883707	0.29	0.207	1	7	BECN1
0.0011999723368955786	0.26031211441235935	0.54	0.456	1	7	NDFIP1
0.00122397274804021	0.3066492672695869	0.573	0.456	1	7	LY86
0.0012294841152718735	0.32745870345343375	0.258	0.179	1	7	DLEU2
0.001237060690500467	0.3331125245272063	0.315	0.229	1	7	ATF6B
0.0012390269307881352	0.4435455797789296	0.266	0.187	1	7	PIH1D1
0.0012748607162411624	0.31080297287523195	0.391	0.305	1	7	COPZ1
0.001314281828274473	0.39820255817120653	0.258	0.179	1	7	POLR2H
0.0013401471359736992	0.5315591963942441	0.339	0.251	1	7	STAT6
0.0013646845728967614	0.25496146909057543	0.415	0.31	1	7	MRPL14
0.0013657729756935224	0.30529586916735774	0.399	0.298	1	7	UTRN
0.0013881924014702651	0.25648866732935516	0.339	0.246	1	7	MRPS18C
0.001394234404683285	0.26807220799675313	0.371	0.276	1	7	EIF3J
0.001395996978408493	0.37705694414183377	0.294	0.212	1	7	CBWD2
0.001413045455431915	0.31204617624458153	0.504	0.405	1	7	NCF4
0.0014314357250305278	0.3205260226039391	0.484	0.385	1	7	IRF2BP2
0.0014353640303160183	0.40027674632266863	0.278	0.201	1	7	MRPL47
0.0014460469250689597	0.36900645004226584	0.339	0.256	1	7	IMP3
0.001467445352882867	0.25348569102455526	0.641	0.516	1	7	SNRPB
0.0014723276374986314	0.33638370595559364	0.282	0.2	1	7	TSC22D4
0.0015102523789584182	0.4016829895308358	0.262	0.186	1	7	RPL26L1
0.0015197483415670225	0.2634362537498489	0.565	0.469	1	7	RTN3
0.0015207240837400355	0.2636466159948947	0.266	0.183	1	7	RGL1
0.0015258048530429032	0.31709398731608374	0.347	0.258	1	7	CDC5L
0.0015544055256008333	0.2590301656053031	0.387	0.297	1	7	PSMB4
0.0015885273945446267	0.2741656541323201	0.734	0.642	1	7	SRSF2
0.0016084562955327715	0.46503023303682045	0.286	0.209	1	7	R3HDM4
0.0016123519858330206	0.25503536566969187	0.468	0.37	1	7	DDX46
0.0016191788791418533	0.4332383735161912	0.335	0.254	1	7	MSRB2
0.0016292564351898264	0.40182222342102225	0.431	0.351	1	7	EIF5B
0.0016390652847625524	0.2923972209621478	0.403	0.307	1	7	COPB2
0.0016435499583123535	0.3453040021319917	0.383	0.303	1	7	PCMT1
0.00167097729942224	0.3340028012794194	0.395	0.302	1	7	NDUFA11
0.0016882159210781236	0.2536955327293126	0.419	0.326	1	7	SNRPD1
0.0017253664289408586	0.39060446962700035	0.25	0.174	1	7	RFTN1
0.001742334679496356	0.3841586619070243	0.266	0.188	1	7	SLC35B1
0.001754294311571099	0.5005592329668298	0.331	0.248	1	7	SFT2D2
0.001757438034084895	0.40426013713930986	0.306	0.224	1	7	APOBR
0.0018202917839581793	0.3886483043966552	0.315	0.237	1	7	AHCY
0.0018440124035644398	0.2649848110932561	0.363	0.279	1	7	CLNS1A
0.0018524114202044168	0.36054819469528143	0.351	0.262	1	7	USO1
0.0018533325956293552	0.4571660517512073	0.298	0.219	1	7	IL4R
0.0018882445309968787	0.3901616850835641	0.27	0.19	1	7	TSR3
0.0019434171882207116	0.31360840496306597	0.415	0.331	1	7	FAAP20
0.0019661829933392055	0.52204273705734	0.254	0.182	1	7	ALDH3B1
0.0019679353672385083	0.3294419370458296	0.488	0.401	1	7	SYNCRIP
0.0019725837482115413	0.3556117990829151	0.363	0.274	1	7	DPYSL2
0.00198041909943219	0.39054908000067234	0.294	0.214	1	7	ZSWIM7
0.0020171576140673923	0.37689675885103496	0.407	0.309	1	7	CDK2AP2
0.0020244796406847765	0.2597058397577662	0.427	0.335	1	7	CCT2
0.0020324327293959493	0.33037766793956047	0.306	0.227	1	7	AKT1
0.0020383799308791198	0.2820726491529748	0.254	0.176	1	7	EAPP
0.0020386165058412344	0.2633109251202595	0.415	0.321	1	7	LEPROTL1
0.0020678306527064662	0.38419972805829083	0.278	0.202	1	7	DIAPH2
0.002129238338936163	0.3021936339209347	0.464	0.38	1	7	MMP24OS
0.0021746351571025036	0.4092323845175445	0.29	0.21	1	7	BCCIP
0.002181257687697631	0.26430441762380197	0.448	0.355	1	7	TOMM5
0.002187377264814384	0.3235301550947471	0.395	0.299	1	7	TRIM44
0.0022129492308307526	0.2934517590246193	0.395	0.299	1	7	ADSS
0.0022131512316592742	0.28317219343880623	0.387	0.301	1	7	PPP1CC
0.0022608614390247127	0.3057624753481147	0.371	0.272	1	7	EFCAB14
0.002294512475417436	0.3037940235289842	0.266	0.187	1	7	TMEM131
0.0022997865319448634	0.31057597909518986	0.282	0.203	1	7	VPS41
0.0022999388562565857	0.2714134057326501	0.395	0.31	1	7	MLX
0.002301418955710553	0.424453766290416	0.266	0.192	1	7	MAP1S
0.002311380840957737	0.5063157564439476	0.254	0.184	1	7	IWS1
0.0023302630520426262	0.2999122296484352	0.347	0.262	1	7	XPO1
0.0023396188658904803	0.3145492745192451	0.391	0.306	1	7	RTF1
0.0023668266588565976	0.39022368742089075	0.302	0.224	1	7	TBC1D22A
0.0023774672863643444	0.2884231754348816	0.278	0.201	1	7	UNC119
0.0024189702087992547	0.2580057856150981	0.827	0.727	1	7	RAB31
0.0024190807953920804	0.40035668079923925	0.27	0.2	1	7	SBF2
0.002501774317362276	0.26157961444858424	0.411	0.32	1	7	EMC4
0.0025144411546341927	0.26624903987846027	0.302	0.218	1	7	ARRDC1
0.002588318577343429	0.3439825391730318	0.339	0.253	1	7	EVI2A
0.002590613318573964	0.2971849606820365	0.27	0.193	1	7	USP48
0.0025967454072130663	0.551121610809304	0.254	0.184	1	7	CARD8
0.002679160706638984	0.5480290384046818	0.266	0.191	1	7	CBL
0.0027689312321643633	0.2815327665503343	0.468	0.376	1	7	DNAJC7
0.0027908692624321425	0.389564479836908	0.29	0.215	1	7	ARHGEF2
0.0028092522832598643	0.25151128590034133	0.556	0.456	1	7	MRPL41
0.0028686592792794177	0.3656678988223153	0.298	0.219	1	7	SGK3
0.002899849920587773	0.38295209934608365	0.419	0.332	1	7	IRF7
0.0029455148925924867	0.36297789945887193	0.27	0.194	1	7	IMP4
0.0030472282229507533	0.42012680977773875	0.282	0.206	1	7	CTCF
0.0030594427183993265	0.3694519528702104	0.319	0.243	1	7	TIMM17B
0.0030731798009435763	0.3502580598791878	0.27	0.196	1	7	SLC50A1
0.003077884548720393	0.308259799763475	0.44	0.354	1	7	STX7
0.0031607650980365574	0.2939463445883982	0.327	0.239	1	7	C9orf72
0.003178137393437254	0.2591794651726296	0.363	0.275	1	7	SUGT1
0.0032268236781281974	0.3832741003314384	0.298	0.224	1	7	TRIM8
0.003245093705824297	0.37217971201760913	0.282	0.201	1	7	CTR9
0.0032601487197060574	0.33860162909535896	0.315	0.228	1	7	LONP2
0.003265028336800423	0.26106905061521757	0.339	0.256	1	7	DENND3
0.003287187890535529	0.2620196444850109	0.282	0.205	1	7	SMIM12
0.003314373496725398	0.302081805109617	0.262	0.19	1	7	LLPH
0.0033272444443910986	0.25041828112201653	0.548	0.463	1	7	MTHFD2
0.003518446912577875	0.274842957440802	0.335	0.253	1	7	RTL8C
0.003523212771516187	0.26343898783217745	0.254	0.181	1	7	GLO1
0.0035296931544487116	0.2878988174589381	0.339	0.261	1	7	TEX264
0.0036566538878308233	0.44944059790303514	0.25	0.179	1	7	DNTTIP1
0.0036894903298255797	0.5099252043863438	0.254	0.181	1	7	SPG11
0.003730338258626905	0.3329324550863546	0.379	0.291	1	7	TRIP12
0.0037579378525249003	0.5092255737800735	0.25	0.18	1	7	HK3
0.0038939634260561477	0.3489038480337705	0.363	0.286	1	7	KDM5A
0.00406580339083599	0.2715584203535558	0.427	0.355	1	7	CMTM7
0.0041065150190921175	0.26133331057631626	0.327	0.252	1	7	IMMT
0.0042643191189367085	0.32646046530214634	0.456	0.373	1	7	RTF2
0.004271213638312747	0.258795571334987	0.351	0.273	1	7	ZFC3H1
0.004297168651850202	0.3315767669393591	0.323	0.248	1	7	PPP1R7
0.004349523099650663	0.4288450039518835	0.315	0.235	1	7	MAP3K1
0.004368571994260108	0.3971617701185355	0.294	0.224	1	7	RNF5
0.004377018023507091	0.25600763148193373	0.391	0.309	1	7	TOX4
0.004397526776437322	0.3586886617740104	0.351	0.278	1	7	SLC39A1
0.004555821952346774	0.29695900917579543	0.258	0.188	1	7	MPLKIP
0.004585102168438679	0.28364370189681487	0.331	0.249	1	7	IRF5
0.004608381954018647	0.37794734912086714	0.25	0.182	1	7	SLC38A10
0.004618053154088634	0.34340019855901693	0.25	0.179	1	7	PSME4
0.004656219548105319	0.39328383706050707	0.29	0.218	1	7	DNM1L
0.004664788822530954	0.3584002807427199	0.282	0.208	1	7	FAM129B
0.004678644547734432	0.2708508500014739	0.339	0.26	1	7	SUN2
0.004722936353077453	0.2932364886086951	0.762	0.663	1	7	RGS2
0.004756475158590823	0.5639673033845105	0.27	0.202	1	7	TTC7A
0.004784437042696231	0.31377694620648744	0.27	0.196	1	7	COMMD8
0.0047854864902699915	0.2781320233726694	0.383	0.297	1	7	UVRAG
0.004809490703886215	0.48081959981955624	0.278	0.207	1	7	FAM192A
0.0048983086444509445	0.276016411558916	0.306	0.229	1	7	GOLGA7
0.004921367619543107	0.3823597994948076	0.25	0.183	1	7	PPP2R5E
0.005033124297967818	0.3988084053339416	0.726	0.669	1	7	TSC22D3
0.0051316398954147505	0.39302345517476767	0.262	0.192	1	7	KLF9
0.005240102669433173	0.3685828269803133	0.262	0.195	1	7	PPP2R3C
0.005266701639367248	0.3039298488457458	0.254	0.183	1	7	ZNF148
0.005304528083701763	0.27058737518593345	0.319	0.242	1	7	ENTPD1
0.00548784733418954	0.32834169997249407	0.331	0.262	1	7	DAP3
0.005568390237588518	0.43785890966081353	0.31	0.238	1	7	PKN1
0.005585876650754902	0.26279464817732956	0.274	0.203	1	7	CCDC90B
0.0057269602453182385	0.2714103863569607	0.302	0.227	1	7	IKBIP
0.005843005084898306	0.3154676106588146	0.351	0.273	1	7	CAPN2
0.0058489597293578804	0.25954831903438025	0.351	0.273	1	7	SMAP1
0.006346088092144035	0.29327078231259157	0.363	0.289	1	7	CBR1
0.006639088020907893	0.29609379529365887	0.254	0.184	1	7	DNAJC13
0.006684463778322811	0.39432018686906045	0.274	0.209	1	7	CXorf21
0.00699702234209798	0.29047175407933	0.351	0.275	1	7	MAPKAPK3
0.007178162764969592	0.3653157706541279	0.266	0.199	1	7	CYB561D2
0.007889988612043363	0.29135066731150217	0.363	0.284	1	7	ETFA
0.007936005087725807	0.3028317210427765	0.379	0.301	1	7	BAZ2B
0.00812330198498596	0.34268909408799075	0.258	0.193	1	7	KAT8
0.008277123497773117	0.3295597348685545	0.31	0.238	1	7	CCDC12
0.008310099383675832	0.2954814469514353	0.282	0.212	1	7	ATXN10
0.008844029267378345	0.43980625308701415	0.294	0.231	1	7	MED15
0.00885629518114555	0.30862982544304995	0.274	0.209	1	7	HSPB11
0.008872153032585534	0.453625995561292	0.258	0.193	1	7	SPG7
