p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.6976020754789926e-11	0.4595378281864084	0.385	0.323	4.53022089862324e-7	17	DNAJB4
1.8261604311247416e-11	0.28096262388993165	0.495	0.423	4.873291726499485e-7	17	MYADM
2.1615446538140723e-11	0.32871294113341887	0.529	0.47	5.768298063168233e-7	17	TSPYL2
3.9079944996924384e-11	0.3152787178239463	0.415	0.348	1.042887412187924e-6	17	RABGAP1L
5.3692119767136534e-11	0.3552961552677638	0.399	0.338	1.4328279081058055e-6	17	MIER1
5.839309665733756e-11	0.3835485198761498	0.393	0.328	1.5582781773977102e-6	17	TIPARP
1.101480922608112e-10	0.4809478584007375	0.28	0.226	2.939411990072008e-6	17	PSMA4
1.1520228005890578e-10	0.33657909731095303	0.253	0.195	3.0742880456519597e-6	17	MIR155HG
1.4376537354778653e-10	0.44529293952923776	0.264	0.207	3.836522758496231e-6	17	SP140L
1.673629895516004e-10	0.38284205896994505	0.273	0.215	4.466248739174008e-6	17	CMTM3
1.976645640823189e-10	0.35144763449412064	0.302	0.241	5.274876557100763e-6	17	MGAT4A
2.2018064192568426e-10	0.42288531713528404	0.257	0.2	5.8757406104288105e-6	17	ITGB7
2.773417972072348e-10	0.30051624624457884	0.364	0.3	7.401143200272269e-6	17	NSMCE3
3.924538921560766e-10	0.41269205275149906	0.276	0.22	1.047302456607706e-5	17	EMC7
4.351159092646489e-10	0.44245399524680984	0.317	0.261	1.161150315463642e-5	17	LYST
4.532901520850659e-10	0.3892560335903314	0.321	0.264	1.2096500998542068e-5	17	MPC2
5.265509871579932e-10	0.31444718833868224	0.443	0.39	1.4051539643298206e-5	17	SCAND1
6.819304820189076e-10	0.32663486898919175	0.396	0.341	1.819799684315657e-5	17	FGFR1OP2
7.811230903016538e-10	0.3175155338984134	0.319	0.26	2.0845050787789936e-5	17	PAG1
7.859657325988079e-10	0.26639422720505673	0.281	0.222	2.0974281540131787e-5	17	FAM129A
8.663842049952579e-10	0.3844256526300276	0.425	0.371	2.312032889450345e-5	17	AHSA1
8.737930003310273e-10	0.3706008786760851	0.351	0.295	2.3318040006833796e-5	17	CRYBG1
9.882534857222045e-10	0.31511531627484535	0.478	0.43	2.6372532519982748e-5	17	GSPT1
1.0289826223813703e-9	0.29281927381294093	0.826	0.814	2.7459430260869247e-5	17	HSPA1B
1.0683683358652026e-9	0.45590201376916506	0.297	0.245	2.8510477410898798e-5	17	PHPT1
1.081642825834678e-9	0.3459104379540563	0.397	0.34	2.886472045022422e-5	17	IL10RA
1.083795402647331e-9	0.4675112039010698	0.274	0.223	2.892216411504668e-5	17	RFC1
1.2158373230896574e-9	0.2734549290352033	0.443	0.384	3.24458348039706e-5	17	CALM3
1.4611162080910066e-9	0.3205205735287283	0.455	0.406	3.89913471291166e-5	17	EID1
1.615454748370235e-9	0.30310072212830785	0.458	0.405	4.3110025415008096e-5	17	SLC3A2
1.7448138902568144e-9	0.3040108799546686	0.264	0.204	4.6562103475393346e-5	17	PITPNC1
2.0588099057834833e-9	0.43086362116228705	0.266	0.213	5.4941401145738034e-5	17	PDCL3
5.037792902899868e-9	0.32688785194890035	0.396	0.345	1.3443854140678587e-4	17	DYNLRB1
5.191782443836918e-9	0.2520146793441309	0.489	0.431	1.38547906296232e-4	17	GYPC
5.53933605526211e-9	0.2746353919136745	0.32	0.263	1.4782272197072467e-4	17	SEMA4D
5.563082449099063e-9	0.31120267823581016	0.441	0.39	1.484564182366576e-4	17	SMARCA5
5.9361746668012e-9	0.29712891610918285	0.335	0.276	1.5841275715825683e-4	17	CDK17
6.062380707123483e-9	0.38117536832896254	0.412	0.365	1.6178069155029726e-4	17	CD47
6.230474686083577e-9	0.4117659711179875	0.289	0.24	1.6626644747282635e-4	17	LSM2
6.6424850870521245e-9	0.31318435889085927	0.362	0.308	1.7726135703307298e-4	17	MAT2B
6.9626030746743775e-9	0.3310637278394049	0.366	0.312	1.8580402565076043e-4	17	SRI
7.309350425453403e-9	0.27162448403043893	0.349	0.292	1.9505732545364952e-4	17	BIN2
8.63124703566952e-9	0.3494027479568207	0.356	0.307	2.303334583938768e-4	17	UBE2L3
1.1257433056070062e-8	0.31890902966338397	0.355	0.302	3.004158585342857e-4	17	TMOD3
1.2237403233422706e-8	0.44915677800754067	0.259	0.211	3.265673426871183e-4	17	ABI3
1.3409386662230455e-8	0.26154058967919314	0.348	0.292	3.5784289246828193e-4	17	RBMS1
1.5413487412110388e-8	0.3060053834230151	0.385	0.333	4.113243250795778e-4	17	DEF6
1.9127729007608682e-8	0.33015886573499403	0.423	0.373	5.104425762970453e-4	17	NDFIP1
2.283757319477e-8	0.5278877422140998	0.288	0.24	6.094434782756322e-4	17	IER5L
2.3355945718491042e-8	0.3487358959227274	0.375	0.323	6.232767674436519e-4	17	TGFBR2
3.7280852151030005e-8	0.3844887317338138	0.415	0.369	9.948768205023867e-4	17	CDC42EP3
4.6162437705451917e-8	0.2756062996388882	0.401	0.353	0.00123189081260769	17	MDH2
5.1022956436016297e-8	0.3470414080640193	0.293	0.244	0.001361598615451531	17	SF3B4
5.364997571789937e-8	0.36400631397215566	0.329	0.282	0.0014317032520078626	17	SETX
5.647666007569293e-8	0.3116134935835947	0.413	0.37	0.0015071361507799415	17	NEDD8
5.851337526990358e-8	0.38888976668866904	0.294	0.248	0.0015614879324526469	17	MAP4
6.993762736237957e-8	0.3326299080350754	0.266	0.217	0.001866355523792461	17	B3GNT2
7.369652185822324e-8	0.32572224387716836	0.371	0.318	0.0019666653823085453	17	TBC1D10C
7.420752714637622e-8	0.39663550700468014	0.254	0.211	0.0019803020694281956	17	DR1
7.675269033617652e-8	0.36086360183903743	0.327	0.28	0.0020482222943112066	17	ADSS
8.178471723927042e-8	0.3299206021242438	0.335	0.286	0.0021825069642471702	17	FABP5
8.740774848976273e-8	0.3572034101631867	0.311	0.261	0.0023325631761978083	17	RSBN1
8.761349559445983e-8	0.4038445036489967	0.298	0.249	0.002338053743433755	17	KPNA2
1.0942827370752118e-7	0.29949732824294517	0.372	0.32	0.0029202029121589103	17	AKNA
1.3850733007167497e-7	0.34049809687732174	0.305	0.257	0.0036962066102927183	17	SSBP4
1.4045618415465731e-7	0.29683291215876595	0.352	0.304	0.003748213730351185	17	RAB1B
1.4087597581722746e-7	0.27202879235990146	0.293	0.241	0.0037594162906585318	17	RPS6KA3
1.5856048080839118e-7	0.37343895414432776	0.309	0.263	0.004231344990852727	17	STAU1
1.9162424085435157e-7	0.30270671386689274	0.328	0.28	0.005113684491439226	17	PRMT2
1.9333595955324326e-7	0.29523629883400243	0.305	0.255	0.005159363416637849	17	DNAJC1
2.3558683319088357e-7	0.3520576059563052	0.553	0.521	0.006286870230531919	17	NFKBIZ
2.9893719960169325e-7	0.2877799239104143	0.377	0.329	0.007977438108570786	17	TOB1
3.4683336606739314e-7	0.3340143372971933	0.295	0.249	0.009255595206874453	17	ETNK1
3.549927567236374e-7	0.4758339719771815	0.27	0.229	0.009473336705926988	17	PHYKPL
4.414995491647396e-7	0.471825143185151	0.43	0.392	0.01178185696901024	17	ZFAND2A
4.859376562534417e-7	0.35109597877331644	0.312	0.27	0.012967732294779344	17	NDUFS6
4.864764817305884e-7	0.36979618607633535	0.402	0.363	0.012982111391462482	17	NUDC
5.177097004104109e-7	0.39146194985238975	0.264	0.221	0.013815601065152226	17	NOSIP
5.63053890058341e-7	0.29600476844379026	0.407	0.36	0.015025656110096887	17	TECR
6.264087971741679e-7	0.2999148358034035	0.366	0.321	0.016716345161389843	17	STK24
6.561037859346178e-7	0.3144535927285725	0.323	0.278	0.01750878563145121	17	URI1
8.422270825034189e-7	0.3668881757452383	0.292	0.251	0.022475671923686238	17	NRDC
8.82504268056733e-7	0.2593835000515964	0.3	0.253	0.023550508897361978	17	CCDC88C
1.3100159315883258e-6	0.25444802988343207	0.482	0.444	0.03495908515036606	17	PDCD4
1.5441512517310183e-6	0.30689389090209823	0.314	0.271	0.041207220303693955	17	NAA50
1.5950622735769965e-6	0.36699211764884265	0.258	0.215	0.04256583183267573	17	STARD7
1.8166534020960246e-6	0.2846632863407061	0.403	0.361	0.048479212688334515	17	CBX3
1.861668492833929e-6	0.30928515551243146	0.328	0.287	0.04968048539976623	17	NUCB1
1.895845053677898e-6	0.41833924923217536	0.318	0.278	0.050592521102448385	17	FKBP4
1.9139517267417034e-6	0.36147966281163685	0.308	0.268	0.0510757157798291	17	NRBP1
1.982164936020328e-6	0.3181200047705514	0.261	0.22	0.052896053482638476	17	PIN1
2.1772535695489793e-6	0.29809041077063564	0.317	0.276	0.058102188756984065	17	SH3GLB1
3.1578330449979192e-6	0.2840447777821326	0.407	0.371	0.08426993263881448	17	BAZ1A
3.330845531628446e-6	0.28477063115102236	0.274	0.232	0.08888694385703672	17	SIT1
3.4580735477207355e-6	0.29921302582240245	0.335	0.295	0.09228215069447555	17	RSBN1L
5.00300447757864e-6	0.2873573114247764	0.312	0.271	0.1335101774886636	17	MRPL57
5.118480028009281e-6	0.31247984410428	0.29	0.25	0.13659175802745568	17	PSMB2
5.534852013258e-6	0.30114658143363793	0.273	0.233	0.14770306082580298	17	C4orf48
5.920112707521319e-6	0.4192825211954227	0.259	0.222	0.15798412771291392	17	MIA3
8.02367332919461e-6	0.33898971971378067	0.31	0.271	0.21411974646288737	17	NDUFA12
9.376945600008873e-6	0.2863003911993719	0.263	0.222	0.2502331702818368	17	ISCA1
1.2174360315840824e-5	0.27291419999591704	0.261	0.224	0.32488497938852823	17	RALA
1.3499282915297832e-5	0.272902773467512	0.321	0.282	0.36024186387763796	17	POLR2K
1.4543567763246183e-5	0.3413967900266955	0.284	0.245	0.38810964932998765	17	LDLRAD4
1.8338236767473885e-5	0.29290628740461977	0.3	0.263	0.48937418637680813	17	RAB11A
2.108021469357689e-5	0.3047027367926193	0.27	0.232	0.5625466093127929	17	SRRT
2.1279438197802877e-5	0.3682298979428149	0.258	0.225	0.5678630877465676	17	NDUFB6
2.2240945909862913e-5	0.2624920272304031	0.334	0.298	0.5935218825506017	17	SF3A2
2.3513749362134942e-5	0.2541264778703892	0.278	0.238	0.627487915477933	17	PRKACB
2.354348405752689e-5	0.2612445583058003	0.344	0.308	0.6282814155591625	17	COPS9
2.716038860111297e-5	0.28396967251271055	0.343	0.308	0.7248021302093007	17	CKLF
3.141092979271014e-5	0.2738166970470527	0.259	0.221	0.8382320724482629	17	DNMT1
3.232676722349522e-5	0.2607189332401001	0.398	0.363	0.8626721101261935	17	UBE2A
3.465875173137643e-5	0.2921015414963458	0.267	0.233	0.9249034487035115	17	ZMAT2
3.724089325341315e-5	0.25761569910922616	0.372	0.339	0.9938104773605833	17	PDIA6
5.254109226665254e-5	0.5196437613226124	0.266	0.239	1	17	PPP1R14B
5.667810047082012e-5	0.2806497143624064	0.375	0.342	1	17	RWDD1
6.437455487917534e-5	0.34435906338569744	0.405	0.378	1	17	NEU1
6.736597297146863e-5	0.3550650802398754	0.251	0.22	1	17	CSNK1G2
7.153307731459438e-5	0.3123426888316882	0.298	0.267	1	17	CYBC1
7.629890467918987e-5	0.263309943555496	0.281	0.248	1	17	DCTN3
8.011818533897734e-5	0.25053790116605446	0.364	0.333	1	17	NDUFB10
8.442747681974659e-5	0.2556620769923578	0.311	0.275	1	17	EPS15
8.882904691104952e-5	0.3134538586043093	0.287	0.256	1	17	FBXO7
1.0691307354828858e-4	0.256812346766694	0.265	0.23	1	17	TOR1AIP1
1.1555552208172666e-4	0.26093141527443037	0.34	0.307	1	17	TBCB
1.5548152263166512e-4	0.2786533107038243	0.285	0.255	1	17	IFI27L2
2.3574277020034685e-4	0.26506919220143754	0.266	0.233	1	17	ADD3
3.5319687604684185e-4	0.2530745155613453	0.317	0.287	1	17	RHOF
4.3607157389019714e-4	0.25723199759757626	0.295	0.267	1	17	ORAI1
4.7843816154232886e-4	0.29474954982714185	0.25	0.219	1	17	LPIN1
5.40037832089731e-4	0.2581347658629566	0.334	0.305	1	17	SNRPF
0.00140775018119101	0.26488425949939504	0.259	0.233	1	17	TSC22D4
0.0014551273855453154	0.2615937874901783	0.251	0.226	1	17	DEGS1
0.0015270805862739522	0.2706450071541641	0.341	0.32	1	17	UBE2V1
0	7.026291329588946	0.925	0.023	0	18	IL3RA
0	8.752712846324526	0.887	0.007	0	18	LILRA4
0	4.861182781962367	0.894	0.051	0	18	LILRB4
0	3.536281020826042	0.919	0.091	0	18	JCHAIN
0	5.279129578231867	0.897	0.078	0	18	PLD4
0	4.651300262103491	0.914	0.107	0	18	APP
0	6.092680583787663	0.826	0.026	0	18	SERPINF1
0	4.99735798624987	0.856	0.057	0	18	TSPAN13
0	2.2659364305323386	0.954	0.159	0	18	CST3
0	4.156683239462479	0.907	0.13	0	18	SLC15A4
0	6.615784766343023	0.783	0.012	0	18	MAP1A
0	3.643040851486198	0.915	0.161	0	18	TCF4
0	7.560364857063869	0.751	0.008	0	18	EGLN3
0	4.050413052904879	0.92	0.18	0	18	IRF4
0	1.5352417556910418	0.939	0.202	0	18	TYROBP
0	3.946382762150403	0.934	0.2	0	18	GZMB
0	3.793170746013705	0.864	0.144	0	18	PLAC8
0	4.577077888953397	0.771	0.057	0	18	MPEG1
0	1.7990605882632682	0.842	0.138	0	18	CD68
0	6.644989817085051	0.71	0.013	0	18	P2RY6
0	3.7585868618857887	0.799	0.104	0	18	CLIC3
0	3.5498271836764475	0.905	0.211	0	18	IRF8
0	1.4587154899594919	0.857	0.163	0	18	FCER1G
0	5.091709984546868	0.721	0.028	0	18	GAS6
0	3.779376240744497	0.929	0.238	0	18	PPP1R14B
0	11.157452154364362	0.69	0	0	18	CLEC4C
0	4.447634834559545	0.912	0.224	0	18	IRF7
0	4.904327349573302	0.716	0.028	0	18	SULF2
0	3.2628212467543296	0.783	0.096	0	18	CCDC88A
0	3.952094263389718	0.731	0.046	0	18	DERL3
0	3.2303143696739207	0.821	0.137	0	18	RRBP1
0	3.456391569634027	0.856	0.173	0	18	ITM2C
0	4.4854944566284995	0.766	0.084	0	18	OPN3
0	3.4014020658140343	0.788	0.108	0	18	GNA15
0	3.124852543031488	0.871	0.192	0	18	C12orf75
0	6.542456755923584	0.69	0.011	0	18	SMPD3
0	2.936961694495187	0.881	0.208	0	18	GRASP
0	7.09010206829717	0.678	0.007	0	18	TPM2
0	3.270394853030011	0.886	0.218	0	18	CCDC50
0	3.8017553091199363	0.741	0.075	0	18	SPIB
0	3.170635169530823	0.726	0.067	0	18	MZB1
0	4.930618902090476	0.725	0.066	0	18	SOX4
0	10.748669568086559	0.66	0.001	0	18	SCT
0	2.565039524497131	0.846	0.189	0	18	PTPRE
0	2.9776243368170823	0.823	0.167	0	18	FCHSD2
0	2.9006606554985677	0.73	0.075	0	18	TGFBI
0	2.923750036568191	0.794	0.139	0	18	CD2AP
0	3.5555355338373857	0.738	0.085	0	18	CORO1C
0	10.232460894174064	0.653	0.001	0	18	LRRC26
0	2.9390231397790787	0.736	0.091	0	18	LGMN
0	2.921012498490591	0.778	0.135	0	18	THEMIS2
0	3.2545990837939156	0.872	0.233	0	18	UGCG
0	3.311822262003857	0.922	0.285	0	18	NR4A3
0	3.1319211358267833	0.879	0.244	0	18	LDLRAD4
0	2.9453844374168474	0.842	0.208	0	18	SEL1L3
0	3.8173536765766656	0.721	0.089	0	18	POLB
0	2.053822427556148	0.861	0.229	0	18	GRN
0	3.08920161602694	0.751	0.119	0	18	PMEPA1
0	3.539752556206688	0.708	0.08	0	18	SEMA7A
0	2.957368402230533	0.783	0.157	0	18	TRAF4
0	3.1602713647605936	0.73	0.106	0	18	RUBCN
0	3.3613737400358037	0.695	0.078	0	18	BCL11A
0	2.3562567872503184	0.92	0.303	0	18	NPC2
0	3.179854954300742	0.733	0.118	0	18	CYB561A3
0	2.7352445158325986	0.796	0.183	0	18	PRMT9
0	2.5883122852852583	0.806	0.195	0	18	IRF2BP2
0	10.784178911423673	0.612	0.001	0	18	PTCRA
0	3.205311637728559	0.692	0.081	0	18	RNASE6
0	2.609178990128567	0.816	0.208	0	18	SELENOS
0	4.9908815232444095	0.632	0.025	0	18	ZFAT
0	2.427228337526863	0.783	0.185	0	18	VEGFB
0	2.613149317041133	0.678	0.083	0	18	MS4A6A
0	2.213425979873379	0.73	0.138	0	18	RNF130
0	8.61864402764935	0.594	0.002	0	18	PTPRS
0	5.731452409621145	0.602	0.014	0	18	TNFRSF21
0	3.690516935707742	0.64	0.056	0	18	SMIM3
0	4.167770491326429	0.622	0.044	0	18	THBD
0	2.3699325721390383	0.721	0.143	0	18	SPINT2
0	2.5376736573103553	0.693	0.121	0	18	SLAMF7
0	3.0890999864417985	0.657	0.086	0	18	ALG2
0	2.656322117977057	0.692	0.128	0	18	BID
0	3.1339628540434514	0.637	0.074	0	18	FAM129C
0	3.0732260734927968	0.648	0.086	0	18	SH2B3
0	3.461651182681428	0.952	0.397	0	18	GPR183
0	2.435939681163397	0.673	0.122	0	18	INPP4A
0	3.9629303623592924	0.589	0.039	0	18	CSF2RB
0	2.9069196043365295	0.642	0.094	0	18	CDYL
0	5.855491044034981	0.564	0.016	0	18	LINC00996
0	2.679010858035605	0.678	0.131	0	18	UNC93B1
0	3.082736706068402	0.617	0.073	0	18	ST6GALNAC4
0	2.8070646195174973	0.949	0.409	0	18	DUSP5
0	3.7055514503197555	0.617	0.077	0	18	C12orf45
0	7.3298077919455835	0.529	0.003	0	18	DNASE1L3
0	1.7317480534144511	0.629	0.106	0	18	GSN
0	4.064625657003216	0.559	0.036	0	18	CHAF1A
0	2.6788028217360718	0.617	0.096	0	18	HYOU1
0	5.53272076188633	0.536	0.016	0	18	ZBTB18
0	2.8164656660640564	0.595	0.075	0	18	RELL1
0	2.903169120010827	0.61	0.09	0	18	EIF2AK4
0	9.039405327804303	0.519	0.001	0	18	LAMP5
0	2.3160418450877494	0.617	0.107	0	18	COBLL1
0	2.7639731344589267	0.579	0.072	0	18	ALDH2
0	2.6078093691477378	0.605	0.104	0	18	TGFBR1
0	2.784047838683035	0.61	0.112	0	18	C3orf58
0	4.124324312210687	0.542	0.054	0	18	RASD1
0	6.6000034938242145	0.491	0.004	0	18	PACSIN1
0	2.9731767153200717	0.569	0.082	0	18	IDH3A
0	3.299415583926865	0.541	0.056	0	18	RPS6KA4
0	4.31213483547884	0.509	0.024	0	18	CD36
0	3.22056493536875	0.541	0.057	0	18	CERS6
0	2.620330796907068	0.58	0.1	0	18	HIVEP1
0	3.551272362104666	0.516	0.042	0	18	FLNB
0	3.2574858108539813	0.529	0.058	0	18	MOB1B
0	3.1340643803461186	0.968	0.498	0	18	SEC61B
0	4.813237199700931	0.486	0.016	0	18	CIB2
0	6.399018295220232	0.476	0.007	0	18	PPP1R14A
0	3.3625936714984723	0.566	0.099	0	18	ATF5
0	3.018758936167469	0.526	0.064	0	18	GRAMD1B
0	3.2292726008874215	0.519	0.06	0	18	KMO
0	2.712895332652068	0.516	0.059	0	18	TNFSF13
0	3.466478483620595	0.511	0.057	0	18	CLN8
0	2.6025081260387983	0.524	0.078	0	18	SCARB2
0	6.68105673521128	0.449	0.007	0	18	CALCRL
0	11.371944289376515	0.439	0	0	18	SHD
0	5.063742225416438	0.453	0.019	0	18	MYBL2
0	3.3678953785378334	0.469	0.04	0	18	TUBB6
0	7.678205525517425	0.431	0.008	0	18	PTGDS
0	4.746981691797497	0.423	0.011	0	18	GLT1D1
0	5.811721863453426	0.42	0.012	0	18	TCL1A
0	2.68571543377285	0.464	0.058	0	18	WDFY4
0	3.5094195297137523	0.448	0.043	0	18	SEPHS1
0	3.4716895057771224	0.434	0.034	0	18	MGST2
0	3.342021289709581	0.425	0.032	0	18	P2RX1
0	5.352762778715795	0.4	0.008	0	18	AEBP1
0	5.527571575109879	0.393	0.007	0	18	AC119428.2
0	4.5135987570997544	0.401	0.015	0	18	P2RY14
0	2.51234813630008	0.425	0.044	0	18	DAB2
0	7.469075047583758	0.376	0.002	0	18	SCAMP5
0	6.777859231042706	0.371	0.003	0	18	SCN9A
0	2.9825229829948205	0.413	0.05	0	18	LRR1
0	2.8607409631594702	0.406	0.045	0	18	CBFA2T3
0	3.6907442818919334	0.385	0.025	0	18	FUZ
0	2.857803426754087	0.4	0.042	0	18	CSF2RA
0	3.1821108756225724	0.408	0.05	0	18	SLC12A7
0	2.2683144272840954	0.401	0.045	0	18	SERPING1
0	3.452060638438413	0.373	0.027	0	18	ST3GAL4
0	5.827701124626637	0.347	0.006	0	18	SH3BP4
0	7.050233126095611	0.332	0.001	0	18	EPHB1
0	4.378812711764893	0.352	0.021	0	18	CHML
0	3.4650669574151918	0.358	0.028	0	18	CTNS
0	9.044834684101621	0.33	0.001	0	18	SMIM5
0	2.220315578855851	0.365	0.037	0	18	LILRA5
0	3.072702238137363	0.363	0.035	0	18	ATP13A2
0	4.864932355307768	0.335	0.009	0	18	PFKFB2
0	3.1325953420566095	0.363	0.038	0	18	ARID3A
0	5.657603755412392	0.327	0.004	0	18	SLC35F3
0	4.733383799559714	0.332	0.01	0	18	CLCN5
0	3.819873063167428	0.335	0.022	0	18	NEK8
0	3.1949033219469545	0.348	0.036	0	18	SRD5A1
0	8.940640175698809	0.313	0.001	0	18	DRD4
0	5.401109009016969	0.318	0.007	0	18	SLC7A11
0	4.619316693020885	0.328	0.018	0	18	FUT7
0	4.709163559617924	0.318	0.011	0	18	PALD1
0	3.2909309799774804	0.335	0.03	0	18	SUSD1
0	3.089616643050011	0.333	0.028	0	18	ABHD15
0	11.016074901532633	0.303	0	0	18	KRT5
0	5.125784088549119	0.3	0.006	0	18	PHEX
0	2.8957711066365555	0.322	0.031	0	18	MED26
0	3.7964501504699975	0.305	0.016	0	18	GAB1
0	3.485600590223938	0.312	0.023	0	18	TEX2
0	3.2033973342795115	0.313	0.029	0	18	HRH2
0	9.459981033755506	0.284	0	0	18	SLC32A1
0	7.410965121557299	0.284	0.001	0	18	PLXNA4
0	6.975609615092917	0.284	0.002	0	18	PLVAP
0	3.7405155303268343	0.297	0.017	0	18	ENPP2
0	3.1760223414295563	0.299	0.022	0	18	NRP1
0	7.836656219610537	0.277	0.001	0	18	VASH2
0	3.6825759890568883	0.29	0.018	0	18	TMEM8B
0	3.9408724736628837	0.284	0.012	0	18	BCL7A
0	3.4529672483613214	0.29	0.02	0	18	FAM213A
0	4.313201327889907	0.28	0.011	0	18	TLR9
0	6.432052501160583	0.27	0.002	0	18	AC023590.1
0	4.278180049111856	0.284	0.018	0	18	FADS1
0	4.473931818479883	0.274	0.01	0	18	MMP23B
0	3.277611717687658	0.282	0.023	0	18	CRYBG3
0	6.660194527882345	0.252	0.002	0	18	CCDC183
0	3.0841318451492254	0.262	0.023	0	18	PRKAR2B
0	3.553204055300565	0.254	0.018	0	18	TLR7
1.22953e-319	2.8063258108613933	0.897	0.299	3.28112847e-315	18	RAB11FIP1
6.043142816e-315	2.756779412820386	0.977	0.608	1.6126730918563e-310	18	HSP90B1
7.01361814e-315	2.4692134974995597	0.456	0.066	1.87165413634858e-310	18	TXNDC5
3.5424359635314e-311	2.853143860367762	0.444	0.064	9.45334461227977e-307	18	NRROS
2.466827198255603e-309	2.697192119401384	0.373	0.046	6.582975061264903e-305	18	DPYSL2
3.46902715128072e-306	1.9805374444793398	0.904	0.301	9.257445855907729e-302	18	CTSB
5.1500896407735775e-304	1.8651674414514676	0.259	0.023	1.374352921536837e-299	18	RHEX
3.188895882250105e-302	2.6018511171776257	0.393	0.051	8.50988755137263e-298	18	TENT4A
3.619489799756565e-302	2.9945414982177123	0.262	0.024	9.658970479630368e-298	18	MGLL
2.1189494870960195e-301	2.3394956539081955	0.716	0.167	5.654628601264438e-297	18	MAN2B1
4.9943544862094724e-291	2.8019790330253755	0.411	0.059	1.33279343818986e-286	18	SLC1A4
8.595023322347239e-291	3.536602606929575	0.924	0.4	2.293667923801584e-286	18	TXN
7.905881641431902e-288	2.0260495648885004	0.784	0.2	2.1097635748325174e-283	18	CYBB
4.857445897813755e-287	2.2990045879924326	0.585	0.111	1.2962580122905787e-282	18	SIDT1
1.2648265366462268e-286	2.160251008610857	0.585	0.109	3.3753160956941208e-282	18	RUNX2
8.384855892288559e-280	2.303278389975651	0.879	0.29	2.237582643416125e-275	18	SLC7A5
1.2066411094914935e-274	2.6842098045818683	0.453	0.074	3.2200424647889996e-270	18	HES4
3.556668413566676e-274	2.447994609241362	0.426	0.064	9.491325328444031e-270	18	HIGD1A
1.0945236908847593e-273	1.8210379881520224	0.682	0.151	2.9208459214950687e-269	18	STMN1
1.7756852322062385e-272	2.596008944641526	0.299	0.033	4.738593610665568e-268	18	ST3GAL2
1.0717745314902966e-268	2.6671294094692977	0.289	0.032	2.8601375147350054e-264	18	TBC1D8
4.572193299236285e-268	2.2891669141054316	0.622	0.131	1.220135503834195e-263	18	EDEM1
1.7916170782231485e-267	2.340489761831514	0.61	0.127	4.781109334946294e-263	18	CIITA
1.5361595544369309e-263	2.370649886605947	0.39	0.056	4.0993953869703936e-259	18	C15orf39
2.1668102262249178e-263	2.728766089324765	0.305	0.036	5.782349769703816e-259	18	ST14
1.9500076912856753e-262	2.7022140772351904	0.322	0.04	5.203790524964953e-258	18	DAPK1
7.11904277499035e-262	2.4530470874510004	0.367	0.05	1.8997877549339248e-257	18	GALNT3
1.5010873562005457e-261	2.3451809810905346	0.71	0.179	4.005801718756776e-257	18	DSTN
1.548766187420565e-260	2.415963690428095	0.713	0.182	4.13303744775052e-256	18	ETV3
1.517170933059314e-258	1.8034254692937153	0.839	0.248	4.048722351962086e-254	18	PLEK
3.4030590735602496e-258	2.0037370533334	0.949	0.468	9.081403443702882e-254	18	ALOX5AP
5.358987822294905e-258	2.7768427961118403	0.287	0.033	1.430099490257618e-253	18	PLXNB2
1.6361742246584362e-257	2.2175241307963547	0.972	0.62	4.3662945359235025e-253	18	HERPUD1
3.6549075222631785e-256	2.5407285733892206	0.428	0.069	9.753486213911518e-252	18	TAX1BP3
5.171126553413225e-252	2.214137969686524	0.735	0.202	1.379966832043853e-247	18	MX1
1.4142728154911269e-251	1.9888176772999255	0.653	0.148	3.774128435419621e-247	18	CD4
4.985376844816747e-247	2.722534430418399	0.264	0.029	1.330397664807797e-242	18	RECQL5
1.7912269151834237e-244	2.540541940088718	0.322	0.042	4.7800681458584844e-240	18	BAIAP2
4.347454680468418e-244	2.4669016775246524	0.509	0.099	1.1601617560298019e-239	18	KLF4
5.482097694264806e-244	2.438722931790132	0.697	0.188	1.4629525906915061e-239	18	CXCR3
1.5498926609194492e-243	2.047501974452223	0.73	0.192	4.136043554929642e-239	18	IGF2R
5.433094104824616e-242	1.7147675064211194	0.91	0.341	1.449875492813497e-237	18	CTSZ
2.136953871910618e-241	2.2540883084245755	0.816	0.261	5.702675102580675e-237	18	ERN1
3.6627964821857695e-241	2.2685785649255603	0.723	0.199	9.774538692360944e-237	18	MAPKAPK2
9.747605824943796e-240	2.0832131168218098	0.612	0.136	2.6012460904445016e-235	18	SFT2D2
1.5518039464364576e-239	1.5840223959542743	0.624	0.134	4.1411440114603305e-235	18	FCGRT
1.7226357014281213e-238	2.3887364956777613	0.416	0.069	4.5970256328310845e-234	18	REPIN1
7.504535111042577e-238	2.136174796457283	0.736	0.202	2.002660239732822e-233	18	ETV6
3.1008041861009097e-237	2.7627021490340127	0.255	0.029	8.274806051028888e-233	18	MILR1
1.066642671353407e-236	2.9365134395381065	0.257	0.029	2.846442632773702e-232	18	SLC25A29
8.76012605721365e-232	2.6404112056836926	0.352	0.052	2.3377272396280345e-227	18	AL355075.4
4.810210242978284e-230	2.579227065919154	0.3	0.039	1.2836527054411849e-225	18	SLC9A7
8.735604709024582e-230	2.265132486114649	0.715	0.197	2.3311834726502998e-225	18	FYTTD1
